trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
409ba4b0ce06b38ba90b156d0c26182ecb9ac2d6,c8c3f1713dadc77d30d959755c933092b402d0c3cef08e5b1594d1e36d00c0ca62b39a2d038a3695b7cf8f3dbecc12c239175f04807cf0c2a1d077fd447deea3,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,588,1.71,,,28.0,8.0,9.1,1.15,0.0,0.0,10.25,Mobile,Medallion Leasin,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
0f22a44f764169dbfa2fb589684c3f4450e5087e,0a2412f478181908974ce4f03ac52607833c0a92f3c4ff1a6de286c06f6f7ecd95a8b870c5a7e5dba45dceb3347ab67f2c01a6e8f3463facafbf555b954242ff,2023-01-11T21:30:00.000,2023-01-11T22:00:00.000,1639,16.04,,,22.0,66.0,41.42,9.53,0.0,0.0,50.95,Mobile,Globe Taxi,41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205),41.771848515,-87.695666342,POINT (-87.695666342 41.7718485152)
15a9a543252aa65f88d61d9864b76d0ca891559a,1b81e5e78bcbbadeb6bba4699674e4b98c0ed19150c23962b4b65b2d3111a6251aedeedb47ea173b425584bb2946ad0c9acf854751ca0e3673bd89fe0de28814,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,1325,9.1,,,,,24.75,10.1,0.0,25.25,60.6,Credit Card,Taxicab Insurance Agency Llc,,,,,,
13ba6fbf443460b17a7e08cc029d87266b5b5f38,5d7801992a88d2d1340e703e6ff8efd44302443c3e40589842f98b2859cd9f46e3ae6ecbbf7faf3253d115a3d81eb2d1e4d8ce59e995f10581067a9d0bfb993e,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,364,1.92,17031980000.0,17031770800.0,76.0,,8.0,0.0,0.0,5.0,13.0,Cash,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
1c12a39f85b9953c548fc039bfa81fbb1d6f1b90,d86670e36b21209fc6a376b3767b88caa2219ffceec14cf655d6ef10ee5a9d28a1290195913dfefa2a859d05be96043a95190f2eaee4d640019dbf2f0be44123,2023-01-11T21:30:00.000,2023-01-11T22:00:00.000,1102,12.25,,,76.0,5.0,31.25,7.15,0.0,4.0,42.9,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
1d81a36bb60d096b46d39eda4c87871eced058e2,931225a382fc38a75212f9d358439aec0d9b50fdaf32ad72ab675712c03e407a9bf99bea5f85136dd82fb3044040ee8854facb01d586e9715aec7dd1ae602d69,2023-01-11T21:30:00.000,2023-01-11T22:00:00.000,2220,15.16,,,76.0,77.0,40.0,8.9,0.0,4.0,53.4,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
06ee1cbcfdc2d236c2169a9fd3f9b266f8d60cde,31760477ea8a53823f828158e65e02b57866ed72ce86b787f04095517f2a60b3012b7c7b8fb629d45e3ecf5128493f6a9917ac213ecff770c57bbccb7848569e,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,672,3.63,,17031770800.0,,,12.5,0.0,0.0,10.0,22.5,Cash,Globe Taxi,,,,,,
0689d7f2ff4e2f071d988af49890c944381e071b,60ee73db6313892e9fb80150895f1036b4a82eca1b886922164d2be9c2a5c3df288c1dd2717024983cb9080a847944fcd983422d4422d62f8984664b5f59941f,2023-01-11T21:30:00.000,2023-01-11T22:15:00.000,1860,15.4,,,76.0,6.0,39.25,8.75,0.0,4.0,52.5,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
34abafa4790568ea3900c5e130374a88a61abe42,cb80f58820478e379627f16b373d5e29ca5343b9307b65cc295f68c372fd25e547f20f8b33062386b410a1e5dfffdb3e8281b1374fc417016344bcc39e5cca24,2023-01-11T21:30:00.000,2023-01-11T21:30:00.000,4,0.0,,,,,50.0,5.0,0.0,0.0,55.5,Credit Card,City Service,,,,,,
e81e31170ab258058caf478735e12134ec7f9a9e,1db11e4e66375f35ed6a59eb06eb997fc7e23e3fdcbb3b2d5da7bbe41f7d5eb32267c269929d78652b28212915055ec57eca15b617c6c9eb9d82a5e135efb3d2,2023-01-11T21:30:00.000,2023-01-11T22:00:00.000,1998,31.11,,17031980000.0,,76.0,73.75,12.34,0.0,8.0,94.59,Credit Card,Taxicab Insurance Agency Llc,,,,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
e6c716546d1e8e231d524288dad0640255771497,7ed122481c0964a5555309bf4696e25bbf7def086d7ecb94b4910b6129501468f748621f8c51a9e0daaaa8ecca9624925356a53e2860cefdbc3caf730404d9a9,2023-01-11T21:30:00.000,2023-01-11T22:00:00.000,1320,0.0,,,,,40.75,9.05,0.0,4.0,53.8,Credit Card,"Taxicab Insurance Agency, LLC",,,,,,
a357cfb14289f45f634db58aba07e3ae977ce517,16c0058a9dec4071ca1a3eedf10a184abdf86cde941d1274a1cf9e7a69c49f71174b7df0634134f3c087b8fb50e67836e72c1fdcb6dc1d818f9cc58cdddbd9d5,2023-01-11T21:30:00.000,2023-01-11T22:00:00.000,1622,12.99,,,,3.0,33.5,7.6,0.0,4.0,45.6,Mobile,Star North Taxi Management Llc,,,,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
bfe2ddd236d07d7a7e91036636ff49ce07c1e45d,eaf9ff311ef5bc5e9f673e209710280ab0cc565517ee624d2215953dbf0d115df884b60e0de0cb999d823b91de5afae2f93547caefeab4471ce4e037c514d843,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,480,0.1,,,76.0,,10.0,0.0,0.0,5.0,15.0,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
00a3ce2a397ed6b65c71cbca3d9a0dd6e6ee265f,9b7291d09194ffcd0bc0d27589b7e8a44ff1904f592c5cc10c6346ef734b98b4969e293efc221bea11211167963992b3ebc01f779d164c67c13af5f2239028a2,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,863,5.26,,,8.0,6.0,16.0,0.0,0.0,0.0,16.0,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
00909a33343f4e68cb827656a3d791f458d54d23,fc8be1ea1e079a3aa4af2ffe9f1c120c15770e0ae7b63271a9d5dc8a5dd94a4d388b7cb60bb684773217e1c1397b6fa4583eaf15e15b8d6506165f47c0ae2966,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,1597,18.21,,,,8.0,45.25,4.0,0.0,4.0,53.75,Credit Card,Chicago Independents,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
0c3314e369a2543f4d216dfb1d7ae2a3d82fdd5a,57fa54b44d1e25d82c1de3200158c2475a894490b1c32c4b5356e694a3d15f896fc0ffebb9422cc1875ebd24a578bd9e80d7143e444d36e8ec39f08f19bad982,2023-01-11T21:30:00.000,2023-01-11T21:30:00.000,376,1.21,,17031080201.0,,8.0,6.5,0.0,0.0,0.0,6.5,Cash,Sun Taxi,,,,41.909495669,-87.630963601,POINT (-87.630963601 41.9094956686)
0df8a6b1d2c5fcbe23c63e361612e2f86ecbc893,6eb285e549ebd23a688f5fe2145d88dba65e200024e4216c7f780fb4fedf8e0e515a009bc97d23e32b41251892634bf575d7681b62fa2c44f20fcd9aaa033da2,2023-01-11T21:30:00.000,2023-01-11T21:30:00.000,540,0.0,,,28.0,28.0,8.0,2.0,0.0,0.0,10.0,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
1b7b922eb9eebce5701c6843078aa0f831737e0c,a0f44bc0a273e49230e4abe4d0a8d3a1e8305945f8fa0b0556bf2e6410a1c80ab39b5bacd926445645a577a13d52988ce42ef904e3a262c18f5c8c3eb3b901a2,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,948,6.15,,,8.0,5.0,19.07,3.29,0.0,0.0,22.36,Mobile,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
0d43840c9a3faa32d972c93e2167dffef4567363,cf9d594763b7b42b84d0a3c61f7ce63e7f491b3b0bb6a2babf6d4acf2e03cad2f530a19465f85e02dd6ef24622e90237219185703bf95d8087503f5944e81f61,2023-01-11T21:30:00.000,2023-01-11T22:00:00.000,1944,13.44,,,,3.0,35.0,9.88,0.0,4.0,49.38,Credit Card,5 Star Taxi,,,,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
629adbe9fecea1392c31ad05a0571e96ac77855c,e8b30fe3cdcf458994b6943ba607e06f31b92202cab6b738f759f564007e1381a6cc1e7da2f48c2b0ced5c9dddbdf795c762884b2f0ac46f11406772d87f1ca0,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,1481,16.4,,,76.0,8.0,41.5,11.5,0.0,4.0,57.5,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
eb6f63c44b73f84ce2caa2a442d17e806ddfe3ad,9cd1266b95309c8284b2603dd68f0c3d2f708c3d1f48798a79e44fabf952dc64b91a0301529a4d879df1a7cd66c5fb55fe8f61a510c6f8d3df53a5c8ea875fb9,2023-01-11T21:30:00.000,2023-01-11T21:45:00.000,629,4.73,,,76.0,,14.25,0.0,0.0,5.0,19.25,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
cb6966ad06ef1532b4fd09aa3f3dea1155d61a69,a500c0da8fa893c9bdff48770ab8acfcb8d874014a09a9bfbff7f3e682919e522adb81b4d4036f38f7fd9b6475d1bfe50c0ec5d1805bc67d21281e800073adcf,2023-01-11T21:15:00.000,2023-01-11T21:45:00.000,1560,1.0,17031980000.0,17031243200.0,76.0,24.0,40.25,0.0,0.0,4.0,44.25,Unknown,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.892433156,-87.66962393,POINT (-87.6696239301 41.8924331563)
cce7add10055c3fa119da9ebe1e0172144a28790,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2023-01-11T21:15:00.000,2023-01-11T21:45:00.000,1537,12.0,17031980100.0,17031839100.0,56.0,32.0,32.5,5.55,0.0,4.0,42.55,Credit Card,Globe Taxi,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
d306a0c8f8027d7d971852d951d6d1665dd43df0,c934ff21f441a86be68e3fd50456cf428e23ad795305c5ce8b6df993254175c0c99d66a193994334313dcaa9ec8c4c69701fd2fa3640914115d100049a7ca81a,2023-01-11T21:15:00.000,2023-01-11T21:45:00.000,1380,15.3,,,76.0,7.0,38.5,8.55,0.0,4.0,51.05,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
c8a0d74b9261ad289fbadf2697b570a77154ee4a,e9fc2f81145c244007f76cdcb5aeb4df32d68cd4c23c164da765d98e48b176118b02a76380a44524d3f16cf675e5cd49ea530f340597f4430a942cbf6a7e3ab0,2023-01-11T21:15:00.000,2023-01-11T21:45:00.000,1380,0.7,,,76.0,4.0,30.0,6.9,0.0,4.0,40.9,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
d27cb6ad0dcd8fd16d2134831a5034604ab07224,c2f9f9a52b14b508ed7b9831c008ad578187089492528f970ebd1e83ea011cf47ab8a536c9d323b9e9bf0a0dc30615388a9a9cc2c1f185ef6eccdd48a3542c1c,2023-01-11T21:15:00.000,2023-01-11T21:45:00.000,1743,17.24,,,76.0,8.0,42.75,9.45,0.0,4.0,56.7,Credit Card,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
cbd94e0701c526a5bc5077675d170022453260e9,0c8698dd0e6d968d193771b14459e0ad120684b5fb14d04152d815eedd554ebad815982eded546f25a641abc2b05630479e372a1210098ef83fe82940f942e5a,2023-01-11T21:15:00.000,2023-01-11T21:15:00.000,428,1.36,,,8.0,8.0,7.0,2.0,0.0,1.0,10.5,Credit Card,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
bfd8a079244bc7b2481035f07586387b985c527e,cb1a522e6e968cbebb7ce23e6775a4769de4aeb2154fa54eb45c6c949684eb78aa918edbcda68f595530660375a5b7968322174a9d4ed5b2002222b5c3e9ee71,2023-01-11T21:15:00.000,2023-01-11T21:15:00.000,315,1.35,,,7.0,7.0,6.5,0.0,0.0,0.0,6.5,Cash,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
ce38b138ae454fc365dffb0ddf13b03311f1f290,4f7fd7c1ea16af4b1aaab270f6b0d7ddb68e9edd79b1b51ddb6311c63d792d4df306c4dda5ca258afdfdaea64778a161c2a5e381684b2683cbebb7404d1eaf23,2023-01-11T21:15:00.000,2023-01-11T21:15:00.000,322,1.04,17031081500.0,17031839100.0,8.0,32.0,6.0,3.0,0.0,1.0,10.5,Credit Card,Chicago Independents,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
c01d421b89428f1a4359ceb6acf0cd3181d7f370,c6afdfd8a7e77a6363705c79438ccc226e23e84f79c200ae985a7707e6626f5c402bb9275a0e3866d0174ec80e57ff47d542355d4c487da812c0540d5de12306,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,626,5.5,,,32.0,6.0,16.74,2.89,0.0,0.0,19.63,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
c4267ec6f9d6db9be7726f28a6c60459bfd89b2c,4ae32e2eb244ce143800e0c40055e537cc50e3358a07ce1e877bf9f91aa6c10db986c727b9d4674705f8d124a18b05a68d07d1bc8d70e95e173f77c2c0437c22,2023-01-11T21:15:00.000,2023-01-11T22:15:00.000,3666,8.58,,,8.0,14.0,35.5,0.0,0.0,0.0,35.5,Prcard,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
bd59262d7a71e7900a79b2c4cd5d08d053d7948c,f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99,2023-01-11T21:15:00.000,2023-01-11T21:15:00.000,503,2.01,,,28.0,8.0,9.31,5.0,0.0,0.0,14.31,Mobile,Globe Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
cec07cee7541991612e0418ad85a4d207755ad17,88d8896a85cf755c4fb03711d495dc47ca8109196cdef664f9041400a6e248d7c1b49a54643dc640c254a5cbcb00cf4d70f9597e80353b1f9897ab020864574a,2023-01-11T21:15:00.000,2023-01-11T21:45:00.000,1671,17.98,17031980000.0,,76.0,,45.0,0.0,0.0,4.0,49.0,Cash,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
be777f24d1cc2748a4e55a80da85d66c5102e7ac,2d5970d2ce86bb2ea404275fbdd5fce016b817e71997614162a332641f9f7ab200a73fc14415ef76efa5eaf9877158da4da6f88a4f789c48710c1a23d6774602,2023-01-11T21:15:00.000,2023-01-11T21:15:00.000,175,0.33,,,8.0,8.0,4.5,4.0,0.0,0.0,9.0,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
bba439475ca1f1058731452b33ad5ec057de1b07,2659a61c08f91c6efd9e7d7947a00006a7bc26aa518241786d51cb05c853cdd86fdd1adc4010867706a2daa9f0da856cb2d7a705c111d3c89e53f5499741247e,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,360,1.1,17031081500.0,17031839100.0,8.0,32.0,6.5,0.0,0.0,1.0,7.5,Cash,Globe Taxi,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
bf3d2672f8f71c0c6cb9457d1a24d9ada2d34d37,3458069fe0594320e14bd166052c7ecf56b09f4e706737621ee977a43ead5664e83708d3ddb723517a85957602517eead6142d7b3920f8c042e426f76799a924,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,1116,12.35,,,76.0,22.0,31.5,5.4,0.0,4.0,41.4,Credit Card,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
b48cf18daaa0d4db129057f6f5785dfce21fed87,c0591d33660deb744cef729db6457d5a0924498c9ed3bb80b0160d6bdec6de41d28db4d9de45475ad8257687670f437406d85c13fe34381fb80c206745ea7dc0,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,1440,13.66,,,56.0,24.0,34.75,7.85,0.0,4.0,47.1,Credit Card,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
ba99648b4178eca5cf5f03309a336336521c600f,5e48748b582fe3c16baf5ac371a27773e8aef2927f33440f59bdfc4d05656e7f88d30836a2c448abd8980269053d8c7651e8f3da01acf4321d23213ff8170f8a,2023-01-11T21:15:00.000,2023-01-11T21:15:00.000,290,0.95,,,8.0,8.0,5.75,1.0,0.0,0.0,7.25,Credit Card,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b9e3fbdb7db74b20bad24f0fd330bc493ddecee5,6b8bec9d4caa49041a1f5d31240ff8fa2e4c571aec89212efffdb018e288409c56b8659ff555e920b65af1f26b23cffe8c63f656f9875ea1a44b393ecd40a149,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,871,3.58,,,8.0,24.0,13.24,3.05,0.0,0.0,16.29,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
cc13e7d5fa9ae673aa3b108003d595655d60896c,0bea3de3c36237d68b009b24ee3db86c78e9e618a73a3b5776e5f4bba06775f91b3520db910d24b97d577e57c4372f5d9d2eb58d338f3a0add0e37c0f71f6701,2023-01-11T21:15:00.000,2023-01-11T21:45:00.000,1620,14.4,,,76.0,6.0,36.25,8.15,0.0,4.0,48.4,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
a788f7820ee057990935b260891317993e90c3cb,9a8899dcdf0d6b8a716018392bed8c6dafe929b0b7ea7d2699742d9dc84a2755dffbcfab23f3c730acfdb729bde6a509479084b3eb294f0aa17c4672e6058bfb,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,747,4.88,,,6.0,8.0,14.22,3.27,0.0,0.0,17.49,Mobile,City Service,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c9ccff0f5655be9361c8c6467878d884d37af86b,6fa0364cac8d604e8a7613c08fdcbe5bfa05e361d4a7585de8caaa7b5f12b0c5b3c3a00fe5e1bfe58c3341d7aa3e0c4ff23cbdf4375dd3e55f20b643e85ab683,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,1590,13.65,,,64.0,8.0,36.0,0.0,0.0,0.0,36.0,Prcard,Flash Cab,41.779582888,-87.768510849,POINT (-87.768510849 41.7795828877),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
d54b26ab3bc136b92768e2291f200c735866581c,57fa54b44d1e25d82c1de3200158c2475a894490b1c32c4b5356e694a3d15f896fc0ffebb9422cc1875ebd24a578bd9e80d7143e444d36e8ec39f08f19bad982,2023-01-11T21:15:00.000,2023-01-11T21:15:00.000,334,1.08,,17031081500.0,,8.0,6.25,0.0,0.0,0.0,6.25,Cash,Sun Taxi,,,,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
a064298b2a0a1a4d62c83c8d9f0b87f7450ce7ca,8ef1056519939d511d24008e394f83e925d2539d668a002c97c441c1d24ab86e29b31a6d8544356006c1eee49dda811760c872d4ddcbaffd55a681b17864a014,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,866,0.0,17031839100.0,,32.0,,11.68,2.69,0.0,0.0,14.37,Mobile,5 Star Taxi,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),,,
b5152a2694163648dfa514647e8d07e44596048e,8e61957eda2e69d68b0bce4add726e0a84827e3f1ec9c9cb0c879c9feca623f74aa26949b28af9d68c95e28c81f1c33ffb01c817e95c3be913ac6b37d76f51c9,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,1476,17.21,17031980000.0,17031280100.0,76.0,28.0,42.25,9.55,0.0,5.0,57.3,Credit Card,Blue Ribbon Taxi Association,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.885300022,-87.642808466,POINT (-87.6428084655 41.8853000224)
ac6adbbf73f5cd95ee477bc8e56864221d4fd372,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2023-01-11T21:15:00.000,2023-01-11T21:45:00.000,1260,9.0,,,24.0,39.0,24.5,0.0,0.0,0.0,24.5,Unknown,Taxi Affiliation Services,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826)
946aacf0d5bd25f85bd754ad412d91f760106564,22c14626f6bfb534f0181e4584ad8bd04d7f988f254d9f04a5ca8a000d0cf601bb373e31701a613c023760af2458d94c11084879ad30fa1c644e1086f2e312ce,2023-01-11T21:15:00.000,2023-01-11T21:15:00.000,548,2.43,,,32.0,28.0,10.49,2.41,0.0,0.0,12.9,Mobile,Chicago Independents,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
9f3103496ca999a85439ef48f59be3df91025cd9,641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,420,4.7,,,10.0,16.0,14.0,0.0,0.0,0.0,14.0,Unknown,Taxi Affiliation Services,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
902cbf014b8cec9898ea99a774ac1351f5fc8413,3c814d3baedca9be4de8ddb5547c7dec404a08e148740ee0e371d1114fc63a01a587a8823b97cc9b96bf98b58764598ed1e3d763d54572c11b9feadaa3dabb85,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,1561,16.51,,,76.0,8.0,41.25,9.15,0.0,4.0,54.9,Mobile,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
976711df586272402c9827e726bb30b07594a094,5f9b8ebe05b8a28245cdc7b2c203aa8997bd86c7d87b05ced10faba715b760bbc484f3cb5f219abad87a2077054c1aeb1fcaacf348d9c9a60a82b0cacf67d00b,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,1094,17.3,17031839100.0,17031980000.0,32.0,76.0,42.25,0.0,0.0,0.0,42.25,Cash,5 Star Taxi,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
90482d3ccf9e147fa58fb1c80fb76ce94f29d319,e1aff5afebc38449dafb6f180ceb9f5dc86cf771aeffec64996e2033d39bdc672381805a199c1e2c088e4acada9b976e703f7736baafa2da9bfe927a4b031277,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,732,3.02,,,7.0,8.0,11.23,0.0,0.0,0.0,11.23,Mobile,Chicago Independents,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b73e0ef1240f06d9e6e04698c94dc04970f26088,195c56dd09fe7cf2813ca4dacaa25f56fe50cf5f6c74eb78797f357616a59275f1fc4fa300b8cb6bde2ffb9e488b5c05125701e09c025f7beef3e32d7c0a2a3b,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,1320,0.0,17031980000.0,17031833000.0,76.0,28.0,42.0,9.3,0.0,4.0,55.3,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
b038800ea26590c495da866a407a03549e139b09,3a7abc9f1cdbcb82d1ea42811f112bdba8686471ce99615268c020eb9525445eee6acf5e7ab3a21a3a3544e29470db6f853213e33bb725247cba6fc0fc91d5e2,2023-01-11T21:15:00.000,2023-01-11T21:30:00.000,1200,15.9,,,76.0,22.0,40.25,8.95,0.0,4.0,53.2,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
9134c2414453ca02d463e9a535c18a27f4b8f6ef,c7475fec1fa338d525948b60cc20c8a47905a257c68ef82a4c83aee2604374cf0ced7e33c2322b16c5164c2acf252d76e67812a3d9a0e320c258668b1e8598f8,2023-01-11T21:15:00.000,2023-01-11T22:00:00.000,2280,15.0,,,76.0,1.0,39.25,8.0,0.0,4.0,51.25,Credit Card,U Taxicab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
b8ff5fd30cf98d39c39dc0ebdab564ba8b553075,1e9ee898038a0da05c421b13aaaa6bb7944d2a49ac83d749318ba52ab05ee929289a0fe3aa8bfa328ab84fd7e2d5b976ccb66ae72c1e879ee3e9ed4aa24fb537,2023-01-11T21:15:00.000,2023-01-11T21:45:00.000,1036,9.36,,,76.0,12.0,24.5,6.4,0.0,7.0,38.4,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.993930128,-87.758353588,POINT (-87.7583535876 41.9939301285)
