trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
4468b9f00234044e38b59bdff5072d5886716b99,32e7d9c3c319d691d5719786a73f4c406fb5b5a68ac70c728ab4d8f5b6aa009f0091dc20eae1d583575af0f280d029eb96d9a49a5cb3f5fdb1c9ceaf34aa277e,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,300,0.0,,,28.0,28.0,6.25,0.0,0.0,0.0,6.25,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
3e46d7785e0eed3c24c578681cbef4a5202918d6,6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1044,0.0,,,8.0,3.0,23.48,2.0,0.0,0.0,25.48,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
460d0aaa440ff2bb37ef2f27544791cd2940431b,279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,0,0.0,,,8.0,8.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
509fd4cc20001287969be7bb08a393af66e396cd,a2f9259e36090590c13ea7f18e6b97ab179190b31f5791970b07a8a291e9a5c4441734d6d166f8749b703fc80294c9ad4b705e844f6234e6fa0be9c78da15f73,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,6,0.0,,,76.0,76.0,35.0,5.0,0.0,0.0,40.5,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
42fcc62058e44d3441e30906b1be0d0bdb3af805,2659a61c08f91c6efd9e7d7947a00006a7bc26aa518241786d51cb05c853cdd86fdd1adc4010867706a2daa9f0da856cb2d7a705c111d3c89e53f5499741247e,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,794,3.95,,,28.0,8.0,16.99,1.0,0.0,0.0,17.99,Mobile,Globe Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
342eddd8db66ebfde09e7d2ec13e2d59d775cfb5,ea8e6df913a36562d8eddf662abe7722f4c0dc08527e9819364aed7a595eb61abb3728e49185db0616deb070840f410f6672275961076b6fcacc6bdfcf9edcf1,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,0,0.0,,,28.0,28.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
3e711615360dfa13d49898b6e7fdba758e873412,5edf1eaf35b6a28d784ef0bcee132312ebff4aeee7a12ac12f3779f4d0726b772d27f1ca01f2e6c4ace29ae02b49caf23d9c50a3a8321604ec716eb92876161e,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,195,0.52,,,8.0,8.0,4.75,0.0,0.0,0.0,5.25,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
32c4480b4ef30ce5de5845a017c9ab110b744fd4,bbf91e67201de7487dbeb23021a9a741e36d8d65175def3249a32791c5fbd75edb5462654390509a1b1e6b94060baab0aeb605fcb10090f570de0b32aa90ba97,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,180,0.4,,,8.0,32.0,4.75,5.0,0.0,1.0,10.75,Credit Card,"Taxicab Insurance Agency, LLC",41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
323d34fe5f10e5a020b15e946c3f10171b72eeca,cb8da8dde1057540d8da485b4510d133316163e21fbef92f4d46f219459930016ec548fae8987cda4130590ceccdfab888567bcc1b861922d125a15aa899a1e9,2023-01-12T22:15:00.000,2023-01-12T22:45:00.000,1603,21.73,17031980000.0,,76.0,,52.5,4.0,0.0,34.5,91.5,Credit Card,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
3d9b794ddf4106908a71e5e82d216c2091291188,f61f7ef1e6ebfdec46344f180c08799b2b53364995bdcdc504327992e25bc6d13125394157982174781df8ea1e3aee7391424fa518a3c3640f6477f32093043a,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1080,3.2,,,6.0,3.0,12.0,0.0,0.0,0.0,12.0,Unknown,Taxi Affiliation Services,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
32641cda8030dce69cd75c12eaa5a330574dd8d0,9de14279ac4dc5696c73c13b07b0aaf2b1a1796dda9f4c4d2c809598181f772b8a0222f63fbb99d13f5d673fed0a2b5128aee90d2ded26e3536e50dfbe6277ec,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,196,0.51,,,8.0,8.0,4.75,1.0,0.0,1.0,7.25,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
2d718d3e3579878f86411685e2401d617f7470ff,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,880,10.26,,,29.0,37.0,26.75,0.0,0.0,0.0,26.75,Prcard,Globe Taxi,41.860190019,-87.7172201,POINT (-87.7172201 41.8601900192),41.80908443,-87.632424524,POINT (-87.6324245245 41.8090844303)
2c02ebc0eb45fac2d9f3cc509d789cff19f9a200,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,898,7.49,,,8.0,27.0,20.5,0.0,0.0,0.0,20.5,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878914496,-87.70589713,POINT (-87.7058971305 41.8789144956)
3cdf9e03812775ac62bab01e4768d193b852163b,9400757c30cc4592f54bcd4d10f8cb2a5db5bd507f285fd365de4e15488c0949522b140dddf750a438bba104b1d5a04129d8c9c9a0fc0e4690b582d5a51390f8,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,890,3.52,,,8.0,22.0,12.5,0.0,0.0,0.0,12.5,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
3269c004637d673545c0326e170f8acc1b96ea70,1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,372,1.2,,,6.0,6.0,6.5,1.4,0.0,0.0,8.4,Mobile,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
502ca070b431d92e1ac2c6fe94bd85a24a29ae16,66d3807bc1b0bcf7c3b90c19f7c13356cdd60995199804afe2355e2736bf4a56d616f7f783596da3bdcb6b755c43d8b26818486f213604c04b6ebbcd9b99abc8,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1166,10.86,,,32.0,1.0,28.25,5.0,0.0,1.0,34.75,Credit Card,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
1d8601520d577c1d34b56354de9bf9afef685248,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2023-01-12T22:15:00.000,2023-01-12T22:45:00.000,2460,31.1,,,30.0,,73.75,0.0,0.0,0.0,73.75,Unknown,Taxi Affiliation Services,41.839086906,-87.714003807,POINT (-87.714003807 41.8390869059),,,
1bb8fe30afcc6a9f6b3788bbe52f1ee0088230e4,e721bbad6011a0096c3d8b0b6ad61b4762e4ac3707938464452fc77cb22e28569b21054a82c6f080b4144a42b643bc644d5bd9fa25cbb61e1077371a0d2522b1,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1290,17.63,,,,28.0,43.0,7.28,0.0,5.0,55.78,Credit Card,Flash Cab,,,,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
10428aece8189affcda9fe28653da9c6866a24c0,1a248eb87ae578f15af2a14c2eb7b4b264f6babab9ad9cc93d655e1f83c3207e62beb1a4b088d75e8077a5421391d32171edacfcb3f6250657f8d3b9f0ebbaec,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,582,2.31,17031320100.0,17031330100.0,32.0,33.0,9.5,3.0,0.0,0.0,13.0,Credit Card,Sun Taxi,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
17b940a591ba5fc91342d50f2ca94b4474cc4cd6,ea9c7f865233f880e5f00abb728092901eeaf52c85a8c1dc97f117e85dd7dfadd30a8d2f6f61d627e780a22bec39d98a24ea56e022d3b6b8501b182a933c9ca7,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,420,1.1,17031081401.0,17031081800.0,8.0,8.0,6.5,2.0,0.0,0.0,8.5,Credit Card,Choice Taxi Association,41.89503345,-87.619710672,POINT (-87.6197106717 41.8950334495),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
16a5f9d4157f790a12ecccb5b7f3102170bf42e2,00aeef49089b36ed668920fac1119a26fb25d1b48102a4dc6bf45f047cefc5c1e87a28305bd2da49582cda238fbb08da8babca9683b416ead9e43e8bf958ce54,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1200,1.0,17031980000.0,17031081500.0,76.0,8.0,41.75,9.45,0.0,5.0,56.2,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
23a2b2b996077245f0686d6ea30ce1bd6c0b322f,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-12T22:15:00.000,2023-01-12T22:45:00.000,1263,6.26,,,8.0,6.0,18.75,4.15,0.0,1.5,24.9,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
134a5d51fbe813f3ba6c74eb8f7923fdbc43f9fc,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1623,10.35,,,2.0,24.0,29.75,0.0,0.0,0.0,29.75,Prcard,5 Star Taxi,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
08059ec1c43cc7558094d4ffd9d762e5d7540824,3b58b6e6c05297a7feacac9a19e049b714eacfa1d49d4888674d1f390caa23b0768cdc5b06f764e0c18425864eabb2dbb5f3c904e4defe0ff75c099848f3dc82,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,4,0.0,,,28.0,28.0,25.0,0.0,0.0,0.0,25.5,Credit Card,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
132e8a33e3d51e43fef5ed5b2a6239979aa72c12,8bb72e3ef6a7494b80eb3bbf7777b467d4195a1ee71b354c155a51c027ddb2b559c97343fd83fc45cdf24c196d0fa14d4dd987657b08e8061ec38ae9e462944d,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,998,3.46,,,32.0,7.0,12.75,2.85,0.0,1.0,17.1,Credit Card,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
0b0bb00b5572d30882cfde7a973d030314721959,6c6606251e8d2b1609f34d755bf884c4d972ab44b47bd75faa7e533a102e1cc2eed88f9d8d25cda28aaf89c678a3b2d17640c226cbb20375fd3f79685b719945,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1192,9.42,,,32.0,4.0,25.5,5.2,0.0,0.0,31.2,Credit Card,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
0e34d200edbf5c75d6557432b67aa2eb38eb6afe,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,525,1.34,,,8.0,32.0,7.75,0.0,0.0,0.0,8.25,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
0ec29e97116b3e145396e42e35dbfbbd8a85e70f,313f470ee7346b2b1dcbc922d0ee8d975354a91f92032cfb777fde63cac2b1c90858779071886f6a35dde001299a8b168ded9c0423b325e204a88f8d6600d4aa,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,322,1.23,17031081700.0,17031320100.0,8.0,32.0,11.0,2.67,0.0,0.0,13.67,Mobile,Taxicab Insurance Agency Llc,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
0f27c07534c103e58b07df4594b22b2b9c9dd352,fb0ce19e30e712c77c57cfdb6ef729c2d2ad73225d9ec3b541ddab78f8a281a073a93fd94232bb4c2397cade115fb3727045daeb602fcefd00df53cf6da9d563,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,936,3.09,17031081201.0,17031330100.0,8.0,33.0,12.0,2.5,0.0,0.0,15.0,Mobile,Flash Cab,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
0ab7bdfb5ddb336a3dda493ca8ee456f3ce42f12,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,840,0.0,,,44.0,44.0,8.0,0.0,0.0,0.0,8.0,Cash,Taxi Affiliation Services,41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565),41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565)
0adb45cab0aba4f2dd4e8223fb79ef5eb38dafdc,992641c74ae28a22b5d72e1f9fcc89ebda221b88c7bb03db9d914a7bba1ae11601c36b633ed91cfe2283f8baeb56f8fd6bfacbb5884bf1681759d0a2375a5c47,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,762,0.0,,,24.0,32.0,11.18,2.79,0.0,0.0,13.97,Mobile,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
1fc9b2431565d3c58a4a2c22258be507c44f0ec4,50c3651068a8aa005bccef745479a91ae148834f6678b3b10acada5aaa0a0d5c747599d8c15041efd143809d0dc8ef80d3566dd6d8364fcabde6fd7a4070c120,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,687,3.61,,,32.0,28.0,11.51,2.15,0.0,0.0,13.66,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
2cf74eba0a676bd4ac757654c6014b57fe3e98c9,b5e2695a2f44b9bce7a0a86148ac418802f0067be1f6d40c296faa691e9ceb29e1c7515d6c60ee3b37236ea93a6ae4100561e981d5078117a2b1d1691f92f968,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,4,0.0,17031081401.0,17031081401.0,8.0,8.0,40.0,8.1,0.0,0.0,48.6,Credit Card,Sun Taxi,41.89503345,-87.619710672,POINT (-87.6197106717 41.8950334495),41.89503345,-87.619710672,POINT (-87.6197106717 41.8950334495)
25e7e7b7974ecd81d37f663d3d99d8c8fb405393,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,532,2.13,,,8.0,7.0,11.0,2.0,0.0,0.0,13.0,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
0215bb800b8b370e4918b44bb88b31d999f34163,8123ec5a70681a139fcd93fd477eec0ee05dda8298774835a80496c9e90fbb9443e5d116ba283712e1dec8fdaf9c8acb0f69a77dc20170984c5b380aa8ae3f96,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,649,2.39,17031839100.0,17031071500.0,32.0,7.0,14.04,1.4,0.0,0.0,15.44,Mobile,Globe Taxi,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.914616286,-87.631717366,POINT (-87.6317173661 41.9146162864)
659f9fe36217f354e0706215d791656c13ed6ce8,de8e8659ceb9eb0da842a46b60c0a5207098ac69fc23ab1d6308a50a42e719c1b9d233d3b57a3591ee5789f9cc7e22e81496194980774e8035033e0788ec2633,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,983,4.41,,,28.0,6.0,20.34,3.81,0.0,0.0,24.15,Mobile,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
3777c1e1db496f339bf86dd095307298ec66a846,8a42ae5cf4c0d46ab041134ec82429b6bd20d016cd342ce4179b521e7514624a0ca78a4272be3135bd020742d71c3fd7391217efa558932e1b05b3db62dd2fc2,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,360,0.0,17031081100.0,17031081100.0,8.0,8.0,5.25,0.0,0.0,0.0,5.25,Cash,Taxi Affiliation Services,41.900221297,-87.629105186,POINT (-87.6291051864 41.9002212967),41.900221297,-87.629105186,POINT (-87.6291051864 41.9002212967)
052d9c2663b8710b28cd70c191164a8883325760,ac631f0167353286bd820a3d29d38490cf7380d95b59d55a8e5136770c0faf611c90757ed6943a2c174e73d603d0bb20d33a4599166bf42e9e6c7c095349c956,2023-01-12T22:15:00.000,2023-01-12T23:00:00.000,2086,10.77,,,10.0,2.0,31.75,0.0,0.0,0.0,31.75,Prcard,City Service,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
6a0dd691bd74822d3b24c46f01da2613ba33f1c6,4727721abdd06e8b8200f58ad889d9432e5169ef375a8550a36e1c7af9747561a4e3dc840453f00a2589e2930cbe93ba615fffb6209f5a87169f2dc1788ddb1b,2023-01-12T22:15:00.000,2023-01-12T23:00:00.000,2601,25.98,,,50.0,,71.84,0.0,0.0,0.0,71.84,Cash,Flash Cab,41.706125752,-87.598255838,POINT (-87.5982558383 41.7061257523),,,
63ff85c45d0abbe6a1fa8417ddf5f6ba3526ec20,6455d0f1dcef91a96b809e3a10bf57831f79dc5112f0dd4bb5405501b167671cd1d1b41e58f9ad6388be893c8e19135f26ea7766c5e18be19fbb8197a8cca33b,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,641,4.89,,,22.0,8.0,15.91,2.98,0.0,0.0,18.89,Mobile,Sun Taxi,41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
35f2574aa0c8b5d3513d1e0c18fafd4be70738bf,f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,510,1.6,17031839100.0,17031081300.0,32.0,8.0,7.75,0.0,0.0,1.0,8.75,Cash,Globe Taxi,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935)
5988eae2b484b33ed9032b7a0ed7f4a8e02f31db,76609c99b0c7d57072a304ebadd5690efc93c6d9f745d8662c345c04d75c68707c446892b1d935dfd227066581c956e2164b6910ee4c1b8f808e9bebf0e6de80,2023-01-12T22:15:00.000,2023-01-12T22:45:00.000,1034,9.85,,,35.0,73.0,26.25,0.0,0.0,0.0,26.25,Prcard,City Service,41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863),41.717493036,-87.648895072,POINT (-87.6488950721 41.7174930361)
2427c1f4f1e3f5d4cc3530b07dc7375e74d2e92e,cb80f58820478e379627f16b373d5e29ca5343b9307b65cc295f68c372fd25e547f20f8b33062386b410a1e5dfffdb3e8281b1374fc417016344bcc39e5cca24,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,90,0.23,,,76.0,76.0,3.75,0.0,0.0,0.0,3.75,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
0cf5b034292d18dc9e1933861367d6a8abca10e5,ab6b0472a82102ae6875f5297519510f5664a3b4a3559e7263a5040af7121af771246f9524f35f264ce10c26187e70f96d230f1df3362cca75b7d91b12b27148,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1320,14.3,,,56.0,8.0,36.0,8.0,0.0,4.0,48.0,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
5b0a785e76d7df33a32d20e564b5d4e2fb9a5573,520ceeda508661c3d09a4d7b85c955a6c971d0cca9c10936450315bf07cfc7f0c334d10f0d2be8d8ba66d4887381ef8b8835156c66b214d1ebd25a3578eda23f,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,147,0.76,,17031281900.0,,28.0,5.0,0.0,0.0,0.0,5.0,Cash,Flash Cab,,,,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
64168d57b589dbb6e49e99ee7b0a452e3b046953,3b58b6e6c05297a7feacac9a19e049b714eacfa1d49d4888674d1f390caa23b0768cdc5b06f764e0c18425864eabb2dbb5f3c904e4defe0ff75c099848f3dc82,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,38,0.07,,,28.0,28.0,20.0,0.0,0.0,0.0,20.0,Cash,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
39da31af4c08f5151a83030cba1729a1ca84a48e,3835dded237bfc6b12d2181ec37148bd8385590f81597f643e6775df78ed87f2624ed43201cf94fdccdad7080da7a78290ff20e3c218834cc073389ebb82fb3c,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,290,0.99,17031833000.0,17031081800.0,28.0,8.0,11.0,2.67,0.0,0.0,13.67,Mobile,Blue Ribbon Taxi Association,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
7a25a21841b9ebe200b5261aa6d2c9349b9fe3f3,008dda45db57cb6daa679a86ce8c8149ddc05446d545b19f3b6e201071e93b3a0d30a0a46204415c1d145a47e256bab70c8b0aebeb37ffefc985fdfc288d38d6,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1320,14.8,,,76.0,,37.25,15.4,0.0,24.0,76.65,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
40d92dbcb12488c39ae1f4336f92d5bbf16c5e1a,e88e44c3a70002c1612d2e06cadeb38dcf23a697a15adda054c06a5bab688be0e25b14e435d61f897c0c9abdcc6b13a6af7c190f14245a73b7e690a3342b22bb,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,405,1.11,,,8.0,28.0,6.5,4.0,0.0,1.0,12.0,Credit Card,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
866f904a19da27dae3411f40d8724965bbf75c75,8a42ae5cf4c0d46ab041134ec82429b6bd20d016cd342ce4179b521e7514624a0ca78a4272be3135bd020742d71c3fd7391217efa558932e1b05b3db62dd2fc2,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,0,0.0,17031081100.0,17031081100.0,8.0,8.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.900221297,-87.629105186,POINT (-87.6291051864 41.9002212967),41.900221297,-87.629105186,POINT (-87.6291051864 41.9002212967)
88d1ccb37e7d1418a7a91bf3f97a55e6ea6bb16b,93502288be804bfc4398d5811edafef2da2f57aa7fab00269cdae44a2620df012e672347d10925f0a2887d94e8fcb68777e19357d546edd7d5992825394fa6d5,2023-01-12T22:15:00.000,2023-01-12T22:30:00.000,1320,13.4,,17031081500.0,,8.0,34.25,5.0,0.0,5.0,44.25,Credit Card,"Taxicab Insurance Agency, LLC",,,,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
7484f2389d6a9a7ac2e551fd7c86ebda8607f593,29f4337da744df533094f35b8661ea3d9bf7a3b187530418c76522a9bea3712d13a96a04c83d77ee0ad8944c9d0e3228f00cfb3e77011077cbb68021ee5481c9,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,240,0.0,,,8.0,8.0,5.0,0.0,0.0,0.0,5.0,Cash,"Taxicab Insurance Agency, LLC",41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
98804fb9dec04a95464157e92bbf13e526c41d44,8a42ae5cf4c0d46ab041134ec82429b6bd20d016cd342ce4179b521e7514624a0ca78a4272be3135bd020742d71c3fd7391217efa558932e1b05b3db62dd2fc2,2023-01-12T22:15:00.000,2023-01-12T22:15:00.000,0,0.0,17031081100.0,,8.0,,3.25,9.15,0.0,0.0,12.4,Cash,Taxi Affiliation Services,41.900221297,-87.629105186,POINT (-87.6291051864 41.9002212967),,,
9e4c4dc09fd794358dde3979385b6739d96c5104,02b8e2d9557a991c66ea3872d69cc1a8e0472d72a9b0bc0df63a6b02318ef2a457b85044f996a84936a0e2c0fa0922bfb7ac2e91f134fbe78a38b1a14011de42,2023-01-12T22:15:00.000,2023-01-12T22:45:00.000,1342,11.62,,,76.0,14.0,30.0,5.32,0.0,5.0,40.82,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
