trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
26f01a036ed89fa68e1ace25465535d04f758a33,32e7d9c3c319d691d5719786a73f4c406fb5b5a68ac70c728ab4d8f5b6aa009f0091dc20eae1d583575af0f280d029eb96d9a49a5cb3f5fdb1c9ceaf34aa277e,2023-01-09T21:00:00.000,2023-01-09T21:15:00.000,1260,0.0,,,76.0,8.0,62.25,0.0,0.0,0.0,62.25,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
2d53cfd1f0f22c7de7134240ccd55a5e3c7f9bb4,8ef1056519939d511d24008e394f83e925d2539d668a002c97c441c1d24ab86e29b31a6d8544356006c1eee49dda811760c872d4ddcbaffd55a681b17864a014,2023-01-09T21:00:00.000,2023-01-09T21:15:00.000,1005,3.67,,,32.0,7.0,13.25,3.44,0.0,0.0,17.19,Credit Card,5 Star Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
0a1f69dd9427f232df8ed3030cdedba06b2c5bcf,57fa54b44d1e25d82c1de3200158c2475a894490b1c32c4b5356e694a3d15f896fc0ffebb9422cc1875ebd24a578bd9e80d7143e444d36e8ec39f08f19bad982,2023-01-09T21:00:00.000,2023-01-09T21:30:00.000,1243,17.05,,17031833000.0,,28.0,42.0,11.62,0.0,4.0,58.12,Credit Card,Sun Taxi,,,,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
164c9a89d11b0f85dd9d5ae34eb67e38fb25805e,f9cc5d6b77bec40aa49baf605f55ff84b12be3c9335664d90b5402de5272ffe4f59d9a265c1f88232c8734562009c6bf8e6d6e9fedc7136b41734d13fe7abd96,2023-01-09T21:00:00.000,2023-01-09T21:15:00.000,1221,15.0,,,73.0,24.0,37.25,0.0,0.0,0.0,37.25,Prcard,Flash Cab,41.717493036,-87.648895072,POINT (-87.6488950721 41.7174930361),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
05a6cb9cabd3f16dc4294cd438d7c71b3ff2c21e,7f9a6d676afea5d94d661cacb40cefdd6b22f62663754236d997eb86e59a7ac8238eef593c6a4f9ed765cf644a7d1e64b946c935824fb5295bc604d6f0af8bb2,2023-01-09T21:00:00.000,2023-01-09T21:00:00.000,551,2.83,,,1.0,2.0,10.0,0.0,0.0,0.0,10.0,Prcard,Globe Taxi,42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
0e4c1d23f99d05a32bc2ac161f759b84c63aa59f,c3c7eca7dbd2a69ff3195e717334343ed19de792129c84eac1164ef891680fab305d6b67f0fa474846cefe0831b69ded292d8c6f77c1021822b647f48189da88,2023-01-09T21:00:00.000,2023-01-09T21:15:00.000,600,5.6,,,32.0,6.0,16.5,0.0,0.0,0.0,16.5,Cash,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
1632cee307829259499ad8e7f4c9146c2a997dfb,693d50a88a25eeb78492f4619f5a6ecdde75f947ed8cc04d371c44baf3c2c86e90202bf88d14bfad9f82df4703e747dfd66e7cddf07208a5e24fc96e8a75239f,2023-01-09T21:00:00.000,2023-01-09T21:30:00.000,2280,10.0,,,32.0,69.0,31.0,0.0,0.0,0.0,31.0,Unknown,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
33433d3f4624b7937757413ddbc261cea46cd644,f892614bf893b49cba778a71b629054fe7bf5ebad54364c96dbbf2ba782c04a49e17347a31f4d5e8c0c06713d50a99d92d4fb62e6a57f243fe872495ae8ab415,2023-01-09T21:00:00.000,2023-01-09T21:30:00.000,1617,17.7,17031980000.0,17031081700.0,76.0,8.0,44.0,5.0,0.0,4.0,53.5,Credit Card,Globe Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
00a1a6eead5580c56910ccffe1b249c56d857de1,093e9e4c05ea53bf75c51763839d5f5bd5d1785c11ee5ec5e805c14bcb833c9fbfd81ab2b7874a85cba14046e54062335b2221738a0bb0bf1ddcfe83a7efa382,2023-01-09T21:00:00.000,2023-01-09T21:00:00.000,739,2.55,,,28.0,8.0,10.99,2.53,0.0,0.0,13.52,Mobile,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
261ab74f351c8477dddb81389494990313c21ee8,a0f44bc0a273e49230e4abe4d0a8d3a1e8305945f8fa0b0556bf2e6410a1c80ab39b5bacd926445645a577a13d52988ce42ef904e3a262c18f5c8c3eb3b901a2,2023-01-09T21:00:00.000,2023-01-09T21:00:00.000,359,2.56,,,8.0,32.0,9.66,0.0,0.0,0.0,9.66,Mobile,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
f2683ed3033884ef72dff2f15f3c0a3cc4544b73,1a248eb87ae578f15af2a14c2eb7b4b264f6babab9ad9cc93d655e1f83c3207e62beb1a4b088d75e8077a5421391d32171edacfcb3f6250657f8d3b9f0ebbaec,2023-01-09T21:00:00.000,2023-01-09T21:15:00.000,514,2.01,,,76.0,,9.0,0.0,0.0,6.5,15.5,Cash,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
0035f71411cb5ea5b094950887a0dba2f60d0c65,e637e1afe0dab0e2d04c635335602caf1045d43e3741c21eaea2a3507318a6a054a2ed9eb0a60db6bfd31b749a6fce3994639813662c25cf663ed4614cab4ec0,2023-01-09T21:00:00.000,2023-01-09T21:30:00.000,1800,0.1,,,77.0,1.0,7.25,0.0,0.0,0.0,7.25,Cash,Taxi Affiliation Services,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
01fef26665a59e80254b4176caaad8014edd243c,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2023-01-09T21:00:00.000,2023-01-09T21:30:00.000,1882,11.77,,,3.0,38.0,34.5,0.0,0.0,0.0,34.5,Prcard,Flash Cab,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
306a3dfb05eed1b479297400a2a10ce7c929428b,f7bcb9ff63826f85b491e1e945a6c7ae000f982f7ec23fcc9f754b78330fed4296e4a64d4ddb06c637c2cbe7bf616d91eae1fa9dbff4f952efd632d4a731e078,2023-01-09T21:00:00.000,2023-01-09T21:00:00.000,357,2.88,,,76.0,,9.75,0.0,0.0,4.0,14.25,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
6a9b10d23b01c04e4b06d94d02d53a7370123373,00752524a4118a162dce62ff49c0eb0f79530d9e0ecb5a9b0d23deae98ef2ab2bc84831d2191950da25620e550ad69840e1d02f69d49ab1d9b2b4387e31c2af1,2023-01-09T21:00:00.000,2023-01-09T21:00:00.000,0,0.0,,,75.0,75.0,3.25,10.1,0.0,36.75,50.1,Credit Card,Taxi Affiliation Services,41.689729914,-87.669054403,POINT (-87.6690544032 41.6897299145),41.689729914,-87.669054403,POINT (-87.6690544032 41.6897299145)
d4256357001626558fc139a8a74286fa02af1d28,d5c07ff3802aceed5373a10ec72eef292113d324257906f4d51eb193f83e56f6d53faf6285a88a7e224b1807fc1e65bbc3795fe0dc2037c18694579d0c88d119,2023-01-09T21:00:00.000,2023-01-09T21:30:00.000,1500,13.1,,,60.0,48.0,36.0,0.0,0.0,0.0,36.0,Unknown,Taxi Affiliation Services,41.836150155,-87.648787952,POINT (-87.6487879519 41.8361501547),41.729676423,-87.572717134,POINT (-87.5727171342 41.7296764229)
6bd837d0369e06e1e59b56e841184341968e3fbe,cefcf124c1b1156a94b0d3c6edd07763849c63f800638f3fc436c7fa380a3b2816da93bfb9770a3815bfb17cce670956e235f5d541d15497aa8e775e97c7ce49,2023-01-09T21:00:00.000,2023-01-09T21:30:00.000,1380,1.0,17031980000.0,17031839100.0,76.0,32.0,66.0,16.0,0.0,6.0,88.0,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
72f2006d1f6582f040e49bfdb9f355e39d144223,6fd8ebb2c170caf53acc0137fec1d84a602d8df3eb04d1eafc61cded149e94e85a0a7ff632a8312adb574188f2ebac796d2f072d5e6dee99ceb095e2ddc9214a,2023-01-09T21:00:00.000,2023-01-09T21:30:00.000,1140,34.3,17031980000.0,17031833000.0,76.0,28.0,41.25,9.15,0.0,4.0,54.4,Credit Card,"Taxicab Insurance Agency, LLC",41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
1b4b5b08336699f7a6e6011057d98123f6f68f44,a2158ef23de2c4439fff72b088ffb88499235544a0c8eafd2a4547dcd4581d17bc54d2ccb4e79b08698cefdaa0633df4b7e3c6ea77b868577432c504a4da4223,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1070,11.49,,,24.0,22.0,30.5,0.0,0.0,0.0,30.5,Prcard,Globe Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
1adb3b97d81dd77a1845581362d8679826ebc199,fa265b3601a73684f856bfe63e0b787d9101c3a292b49c39a97d0667305f8565c1d29df52d208a5beef071b74abc0fd13042840ed50e9bdd66e83575194feb35,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1860,14.3,,,76.0,3.0,37.25,8.45,0.0,4.5,50.2,Credit Card,312 Medallion Management Corp,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
139c8a9abff3134edaefc9a3e025c269c4072e29,fb16702bd1ce21e338b3135f8a3b83d434fda1b6b60cbf5106475f303be5ffb1cf010687f642f28e6ef4f4ea99175beb70b8ff71724b0fec89db8468d97cfa23,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1344,17.05,,,76.0,8.0,42.25,0.0,0.0,4.0,46.75,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1dcd70e6f2a9fbf118649b768e3f1cbc98781da9,e1aff5afebc38449dafb6f180ceb9f5dc86cf771aeffec64996e2033d39bdc672381805a199c1e2c088e4acada9b976e703f7736baafa2da9bfe927a4b031277,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,417,1.46,17031081201.0,17031320100.0,8.0,32.0,7.25,0.0,0.0,0.0,7.25,Cash,Chicago Independents,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
1634a552bcf8ef2f736d9d68a9bc15244e0895a2,a3efed94dfe3faa8891a0b38886755a7053534030d9fe9c2ff075a8c10bd6a3577f2bbeeaa5f6f24f0e6af67bfc762739fe5fb6ba2332020303eca7ef92d4ca3,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,900,9.2,,,56.0,33.0,24.5,6.2,0.0,6.0,36.7,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
13ea77f57bf15d6d7b863064bc09943d7af8c20e,fbbd674a65df66aae44f5261b5be2ac0f6bd0abb247f837f51819c6df813a347eb0f34eaef14eaaf3e1a6be4feba5447eecce38a71fbcf3b9e037a63459c3fab,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1722,18.77,17031980000.0,17031080100.0,76.0,8.0,46.25,0.0,0.0,4.0,50.25,Cash,Chicago Independents,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.907520075,-87.6266589,POINT (-87.6266589003 41.9075200747)
19fdbf4aff736198636ca1ddd7df0340f68961a4,bea60a7eb41413e1c5c6477f99e0044eb0a88f575e4cc9e4657f5244a0b6ec2ad508ce8bd3632d5a77c5c28b960f9caf62d5461e6e650f1d5429fa0bb0c814be,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1114,5.68,,,56.0,,18.0,3.0,0.0,4.0,25.5,Credit Card,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
048b8a476e89e973c3aff69ac5ccdf45d4d84cce,6aefbdce394a18f0f9d880bf23b25bb320e9b4e0e085dfdeb1869af5e50e4a590a476d8ea06206d16aaf63f108dda0a65f7878a39e1bd663e40979402e26f935,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1153,16.19,17031980000.0,17031081800.0,76.0,8.0,39.75,8.85,0.0,4.0,53.1,Credit Card,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
0de5ffb78fb10993137ff990c3816bfa29f7494b,04314cd00cdc5987ed8e77a1a69fc1f13d34916df96e14766f286a84540b2fd2146c9831b521fa7bfd619120355b5d589bfedab7a91d9e4876dba7ad91900fed,2023-01-09T20:45:00.000,2023-01-09T20:45:00.000,323,1.17,,,7.0,8.0,6.25,0.0,0.0,0.0,6.25,Cash,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
0e50916d98fd6468e9a2dda39487db2b21c1944a,8989b51001d4b9175be9aedeb003a6a611d1a312dfe6d3f77bf51bc4371613805b7300f9573e01a705ffedb2618ff45e385b662a9389c507cddb1f0c12d43838,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1062,10.26,,17031839100.0,,32.0,27.0,8.0,0.0,4.5,40.0,Credit Card,Sun Taxi,,,,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
04280b946a4393f37e5b688edf3a321e2373218e,3c8a3a5b0785d40229dd7adc5fd0d9620defca885601bf7909fe82bb3878e287a9668c49844612ad22b25b32ec168af202d109189d8e422bf93924f1cdbdc6dd,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,900,11.6,,,56.0,33.0,30.25,0.0,0.0,0.0,30.25,Unknown,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
94f473f730668e26cd70aa8ffcc46318f3e88599,13805c930c62981c661c5b3bcf8f6b1847b1a0a086a05bbcf8b6aadc8f792225fe338a9b5e5a6811f1118464e152ca51d2b54c1404c668ffc8f4f1d8e9f259c8,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1320,15.0,,,,,38.0,10.6,0.0,4.0,52.6,Credit Card,Top Cab Affiliation,,,,,,
066f401de577651673306f3057afc082c0da6ef2,c8c3f1713dadc77d30d959755c933092b402d0c3cef08e5b1594d1e36d00c0ca62b39a2d038a3695b7cf8f3dbecc12c239175f04807cf0c2a1d077fd447deea3,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,323,1.31,,,8.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,Medallion Leasin,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1796ca8abb8501cfc15e0e95ff2c6e48cd3d8617,6cf97b9e8e3e1c183c090cdd868df381de772a52987239ed053d86e2fea9e557453f8d0870893ec0a24f24b29f636671064c64f328dce32489df6de582ad95e2,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1556,23.02,,,76.0,,55.5,19.4,0.0,41.0,116.4,Mobile,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
f920faa84388bce8d27fe6ea4b99a7599da7ae69,485ec11b72855453077ac1fd6e15a17623bf50ba5df4f13333e2cd50977b40ac4ed3d1519efaf6d2d55b44c5b18a6e82df668b74f5d9a4ee31fa30c3137cbfff,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1540,13.69,,,76.0,,34.75,5.89,0.0,4.0,45.14,Credit Card,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
48f348ddd0c5f0692c70252196b30e46c2af04b4,2182f5a35823ac9d08d861dadd787f7fc399428b1b762d461df0c02d23a27005c88ee96ca30c6a21afdb8732fad57681b4107265099c17fbbb11482e0b96cd1f,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1176,15.61,,,,7.0,39.25,0.0,0.0,5.0,44.25,Cash,Sun Taxi,,,,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
15288fa891751ff421b3360093ffe90764065b25,b77a2dcc078698ea493d4d703014076e4272dc7d8b420e0517a7ad98d347f212120e0bcc215c8e84df2c589171b9590d4aa3352d21e519a35afad2ed1b42841b,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,780,7.0,,,76.0,,19.0,0.0,0.0,15.5,34.5,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
239ed552427718b58c8c77b74c899a891234acc5,fe36f20fd7d241b5ac4e503b62d065f98b97bd8b8dcca550da6a231b0f47b498c128342f8741948563cbe80da8dc782c33c1e2ed32b45ddf5bc6c88211e379b8,2023-01-09T20:45:00.000,2023-01-09T20:45:00.000,534,1.75,,,8.0,28.0,8.5,2.0,0.0,0.0,11.0,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
234ba7d25398cc2f0227406222076f1a65439aa1,deec568f18d18fb40292b918b82311ac8006ada6a8a1fff177f4bab2b5925b4c0712813919884a696c8fa2bde1d0a283d372f72024785b3d9ef2b8d18857b0b4,2023-01-09T20:45:00.000,2023-01-09T20:45:00.000,603,4.37,,,,,13.5,3.9,0.0,5.5,23.4,Credit Card,City Service,,,,,,
207eb9b946f6802166d2f402035eac54a5276f2c,07a82232d832859a7dcb1c40846bb3e21acb2c84755ef64d3cf349674bf1cf057582e21b50b2f5ac9c97e8cecd808912cff26ee1b048f47af3554a48a7e956d1,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1200,8.4,,,28.0,56.0,24.0,0.0,0.0,0.0,24.0,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
f838d22d78f6976af4ab1b411e439b88a4e202c2,549aeb2ff594ce1f30cee852f487d1af7d612516efcefc5aacca9eea5bf45e824a583946e712b623cf848c09c71be80bf228927b436beb69dbf7c4577dcca06d,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1660,19.22,17031980000.0,17031330100.0,76.0,33.0,47.0,12.88,0.0,4.0,64.38,Credit Card,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
fc13e9a4cd67c6efc741575c79ae19f5faaa69fc,39c5b1afbd9856f33218efea0a669e7c7f8c186197b83e22ad2bce7b2339d83ba2bbfdb1b5ae01ddb17c64d6450f4507baeb350dbddf82e5bc4871519d9b33d8,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,758,7.8,,,50.0,37.0,44.4,0.0,0.0,0.0,44.4,Cash,Flash Cab,41.706125752,-87.598255838,POINT (-87.5982558383 41.7061257523),41.80908443,-87.632424524,POINT (-87.6324245245 41.8090844303)
f5fb6e892cb5d3e533822ddcae258953d721346f,2ee014517008727c09c564f78b483383c62d85e7d5f0f82bb7b8a692bca650097a8d0942bc4d898d1c650160b2fe2639a25356dcd3b95887275783d9386b1cb1,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1167,9.76,,,28.0,77.0,26.5,5.4,0.0,0.0,32.4,Credit Card,Taxicab Insurance Agency Llc,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
e2bb842f1e8a220284b40af9020c5543353c6577,18cc8f12635a8251621a44661119a9d3c551d47b75a30d9f27df3ea57e6a77788049335cf4d129754b18de01ae9396b6cecdf20c9d66c90b81edfb0705ecd4bf,2023-01-09T20:45:00.000,2023-01-09T20:45:00.000,165,0.0,,,76.0,76.0,4.0,0.0,0.0,0.0,4.0,Cash,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
e246809659fc338892eb7ea094fda57b5dfa0dde,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1112,11.24,,,69.0,24.0,30.0,0.0,0.0,0.0,30.0,Prcard,Flash Cab,41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
f4fab474ccd7b2e940bd53a40b02ab6bddcee476,c3ebfce9cb4f64d18d29e3e416e9f64dfe671eb8226d44719da28eff8fb2204be6684d86097d4ebc3eb951e8e21977035ecbcc5d96bce6105af21c56d794322a,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,672,2.0,,,32.0,24.0,9.5,0.0,0.0,0.0,9.5,Cash,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
d21d111349d4a4a79511db68b906a9009065cbcc,a572ffd405aa83dbb69bede971599929a94ec9bd59aff468b57030d1ecfcc8bcd42e81b1f8153a04c872997b47dea4c95b09d5c75fa09fac38b2d79760f48785,2023-01-09T20:45:00.000,2023-01-09T21:30:00.000,2302,29.29,,,,65.0,69.75,0.0,0.0,4.0,73.75,Cash,Medallion Leasin,,,,41.769778059,-87.726929842,POINT (-87.7269298425 41.7697780588)
d9ac075d7179b1a1a9948f5e74c7510d3c780cf9,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,780,7.8,,,1.0,8.0,21.0,0.0,0.0,0.0,21.0,Unknown,Taxi Affiliation Services,42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
d7e6c08c0586eed4e73af8737da7c1d1c40c31a9,480a450202956838dc455060f339f593625811ec693d16ad0fdaed3b0cc7de5200ce8edf408f9bc66371086c274616becd17efa0ddd429df3ea1ebe8dcd9b4dc,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1427,18.26,17031980000.0,17031330100.0,76.0,33.0,44.75,12.44,0.0,4.5,62.19,Credit Card,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
d413a1ae8d72b5042e62099fe60dd64fc1a0c8cb,f454eed0504cea35dec37d008e940841cd60610ddacc5e04648c2fcb762cfeae48123639c2b237a18afe37d6521c07d6fe7c6c62d0dacd2cec82955520ce0e3e,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1505,18.06,17031980000.0,17031839100.0,76.0,32.0,44.0,0.0,0.0,5.0,49.5,Credit Card,Flash Cab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
d5452e16cac474ed282c404e389403a33633cf2d,6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1260,10.3,,,32.0,56.0,28.0,0.0,0.0,0.0,28.0,Unknown,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
d59130d9f67bf8a8f9182a38f26c21708c409d40,547f867c89105388201af0c44497bbca8747582b9a6a9566c6418e2e44416963bc76627b0689bd7740e20342b6cde58c7bf2bdd8214956ec5de27ad2a2b617a9,2023-01-09T20:45:00.000,2023-01-09T21:00:00.000,1520,17.39,17031980000.0,17031320100.0,76.0,32.0,43.25,9.75,0.0,5.0,58.5,Credit Card,Medallion Leasin,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
cbb40cdf2eea78d96bbe82d6bfced236d786977f,9a26991eb0f188c6b8c8ad555d4fafbd9c3419259bfbd955a6268c59e1c1870e49037ecf205e53ea82dc3770c2f0286fa356df846369d7d3783a6dcfe726304d,2023-01-09T20:45:00.000,2023-01-09T20:45:00.000,683,6.91,,,76.0,,19.0,5.1,0.0,6.0,30.6,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
c995fa680dc1eab10e909c2ded7b29e9223e8b48,545ac2dfd5b722e0f0d884cc68ec27d5b0537410edd8bf8cc9b5a5678e04ce29f61294267fb5abdc2a3f7732167469a04bedb5fdc972527bb29597947d2d0abd,2023-01-09T20:45:00.000,2023-01-09T20:45:00.000,420,0.0,,,6.0,6.0,7.0,0.0,0.0,0.0,7.0,Cash,Taxi Affiliation Services,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
ce6675124ffc8399d4f7c3a56ece5ffd7c27eab8,8ef1056519939d511d24008e394f83e925d2539d668a002c97c441c1d24ab86e29b31a6d8544356006c1eee49dda811760c872d4ddcbaffd55a681b17864a014,2023-01-09T20:45:00.000,2023-01-09T20:45:00.000,334,1.06,,,,,6.25,3.0,0.0,0.0,9.75,Credit Card,5 Star Taxi,,,,,,
c96cbc3af745b7ba7c3157ae7d1314a00831552a,b41adca9ab700712805f97bb45aa12c1163013bc7c842c946e034c4b42014ffed9b5ba923ab8f846d720e4e62c61d5717ce0df2bbf7b5f26c83327618f3da329,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1107,9.4,,,32.0,43.0,25.5,0.0,0.0,0.0,25.5,Prcard,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081)
d0610417665863f466f8362dc92441fa2eb0e118,3a9b3a469a10f36ddefefc31b6929bbd53fc72bd2228dee053966fc882aa8d64c3daadab32c67be5683cf0a3511ef9a05d6825ce3b38c8d113293fda0bc9ecce,2023-01-09T20:45:00.000,2023-01-09T21:15:00.000,1200,0.0,,,,,57.0,11.5,0.0,0.0,68.5,Credit Card,Chicago Independents,,,,,,
