trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
0193701e98cb709db164c2cfe6940282639e09c5,91d5288487e87c5917b813ba6f75ab1c3a9749af906a2d6b51a0e7ac2529660286c8b161f8e7f6cc840555bd20d9a06d42d6010bbca25631c6df20d41bea3b03,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,667,2.56,,,28.0,8.0,10.0,3.12,0.0,2.0,15.62,Credit Card,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
04cc4381dae79752e0e94b19ff33046d0ff2bf36,8c508a77909d4e965c01698b799c7b25ab31d609051979246bd4b957ede678c8a5aa5c6c82ba4a072c0367cf00bd53633a90ea4abfde86bfc1d2129b812a53c7,2023-01-13T22:30:00.000,2023-01-13T23:30:00.000,3060,37.2,,,32.0,,88.75,0.0,0.0,1.0,89.75,Cash,Chicago Independents,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),,,
079a1db7f4d3e687d9268a3faa637d6a73bc2bbc,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2023-01-13T22:30:00.000,2023-01-13T23:15:00.000,2424,32.69,,,,73.0,75.41,0.0,0.0,0.0,75.41,Cash,Flash Cab,,,,41.717493036,-87.648895072,POINT (-87.6488950721 41.7174930361)
0b479ad67458a3d28883fa100d80783d96940e5b,6c87f1d023a9d7146ae81b6aa4648bf98cec52cceb9f0854f80a246c81d94ffae05dd954ea58f3a3e82f2bc4793dc9cd826a6c3fdd5af3640dae2c2fe06e387e,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,780,9.5,,,8.0,68.0,24.75,0.0,0.0,0.0,24.75,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546)
1c37f79ba427a909b11cf2b5c319097e55dd0d53,6c6606251e8d2b1609f34d755bf884c4d972ab44b47bd75faa7e533a102e1cc2eed88f9d8d25cda28aaf89c678a3b2d17640c226cbb20375fd3f79685b719945,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,556,4.33,,,8.0,6.0,13.5,2.8,0.0,0.0,16.8,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
1d94170d4f1f223a48b6cb1bd99afdf126e699c3,e88e44c3a70002c1612d2e06cadeb38dcf23a697a15adda054c06a5bab688be0e25b14e435d61f897c0c9abdcc6b13a6af7c190f14245a73b7e690a3342b22bb,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,300,0.8,17031081700.0,17031320100.0,8.0,32.0,5.5,0.0,0.0,1.0,6.5,Cash,Blue Ribbon Taxi Association,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
1def687ccaea1277eb1b4c8a9a29b16469066358,9b48ad5744e86450fb4db78e7095a6827bafc43a6a9d9a8f656aac46cc0e429d129471cdad31f8a5a97b3a45c8af5fcbc80d003c1c4839075733900786e1a5a9,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,358,1.08,,,32.0,8.0,6.5,3.0,0.0,1.5,11.5,Credit Card,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
fd245ebc54b0364800a625a04af9cc29e014ce86,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-13T22:30:00.000,2023-01-13T23:15:00.000,2091,11.35,,,7.0,,32.0,0.0,0.0,0.0,32.0,Cash,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),,,
fb67733175e5697343a8f31eb250fe5143e9c6ee,6201cd8256e26b0ef547ca53db3aaac4d23fc7d02e4c9fb7f123b12a0571ab56d8853400e4e9eb1a38a4988c9d8c712e5c0e953110dd141c276de172f02b777c,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,6,0.02,17031081600.0,17031081700.0,8.0,8.0,15.0,0.0,0.0,0.0,15.0,Cash,Taxicab Insurance Agency Llc,41.892072635,-87.628874157,POINT (-87.6288741572 41.8920726347),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
f3b83c658e73a9d24e1bc1d88f0de761ccf600b7,15ebaceb1f5e522414ecc2fb3af8775a525ccbb8427e69e5d58364f166a9f2bb11ad29b537e2363c505dec29d069e10ea10d6e836077ce25883c5d8fa0dad189,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,819,4.85,,,32.0,7.0,15.5,4.0,0.0,1.0,20.5,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
f993851d59f6f9ad2fcdff58a8d38903f104f625,2b4a8f4987a1230a1c6dd6212e33e1b58e7b7a513a93f4ac38baf75f321968e38ec65368efae951621c82cab9c5e85ad8866422a5d39a3dc7c0c9b5b09286e4f,2023-01-13T22:30:00.000,2023-01-13T23:00:00.000,1680,0.8,,,76.0,6.0,37.5,8.4,0.0,4.0,49.9,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
f20ade6c340cef6cd1c86857d20ba2dcfc4e1f3d,65f42dfde0c75a7feb7133d394bff7140ae249ca450a0139f959c0d11b79c4735300aa105037d75b3bca03f9f531dab253b49acde21edd76e5ada583a5b34124,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,540,1.0,,,,,6.5,0.0,0.0,0.0,6.5,Cash,Globe Taxi,,,,,,
f99980bbdedb6b8c438b9c14993f8e0a2cc1f6c6,b8fdbaca79f89d42bcfb07b2e9314f450a297c83c2a7281b6c243cd40e73293a29a200fb5b8d0f61a9313f23e1071d9cd2a72189a9c5223ceddb311437154259,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,454,2.79,,,56.0,56.0,10.0,0.0,0.0,5.5,15.5,Cash,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
ef30e38b251a80cb630f22748a7a76a6de0b1e82,0083fcde0fb490b4ec424c63d1d750378f6ad11154d1d4a1cd5388b0b7d16c72eacf606c4d90cbdee388d2a99f3ed24d126ee948ba7c37da0af1d254b8b069cf,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,660,0.4,,,10.0,21.0,21.5,0.0,0.0,0.0,21.5,Unknown,Taxi Affiliation Services,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962)
eb084f513abf310786ff95ff43a3ae80a903404a,f9cc5d6b77bec40aa49baf605f55ff84b12be3c9335664d90b5402de5272ffe4f59d9a265c1f88232c8734562009c6bf8e6d6e9fedc7136b41734d13fe7abd96,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,1400,9.13,,,8.0,2.0,25.25,0.0,0.0,0.0,25.25,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
eec35986d0f166030394238d265fb93c216444de,693d50a88a25eeb78492f4619f5a6ecdde75f947ed8cc04d371c44baf3c2c86e90202bf88d14bfad9f82df4703e747dfd66e7cddf07208a5e24fc96e8a75239f,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,600,1.7,17031839100.0,17031833000.0,32.0,28.0,8.25,0.0,0.0,0.0,8.25,Cash,Taxi Affiliation Services,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
e83396528c21b77c98b5be1fa04c6f220eaf0ed2,cf39200ae52386dfa52be5a8e1da54653690fac9fba627c56b2de87a6450d7cff76ef0f185f95771e8564e67f6e77e98df376659f7264226baa946aec4ee1cc0,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,842,2.92,,,8.0,7.0,11.5,0.0,0.0,0.0,11.5,Cash,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
ee3f1f4178e44f103e90a2f2d347529228c8a4e5,53d724d02916c04d76beef558145e8afbab8a87d5d48f9e20e84265bbd5d6f61aaa9d3fefdb82d1be8485a9a2e3d8d3df05c99375fea374ae84fd5826c838863,2023-01-13T22:30:00.000,2023-01-13T23:00:00.000,1860,25.1,,,76.0,41.0,59.75,12.85,0.0,4.0,76.6,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
e671f814a0b40bc6b38dc2d095c10da1bbc975d6,fb1ed566274f6a66dfcddbe4c014bbe87ac3516412dfe6fd4c8cb8e1a6d673215953d8fc03cdb28fcfd3b60fc9379e6d27104879c16306fbf3a1fb45c1148d83,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,329,0.1,,,8.0,8.0,5.0,0.0,0.0,0.0,5.0,Cash,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f2d1104bc593a373c04ff274f72dddd9cdbc439a,98a68977816db353e8cb08eaff4e3371612966c57d4afc943708d3b9ed0d1ffb269884ee5817f010e08b2a7599a91c369e43827d0d6a60a1cf6e009aaa46a375,2023-01-13T22:30:00.000,2023-01-13T23:00:00.000,2520,37.1,17031980100.0,,56.0,,86.5,0.0,0.0,4.0,90.5,Credit Card,Top Cab Affiliation,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),,,
d04051805594296e00b0136fceb94628ee960b62,b71c6761efe32829e7e453b0c6fcb78a456a7d83c720c746ac0575025dd8c5e3cd6b554288cf71419c89931c34166201ab5f47fe928d5d18e377bad66b8750fc,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,431,0.0,,,7.0,6.0,11.0,1.0,0.0,0.0,12.0,Mobile,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
dfc8ba1e11811399475a0f53edc024695f24468f,ed17822a864c82f0ac8c3110918dacfa804f66b06d9668289cb6d507d300f79adc991ce01dbfcd09b84b1aba420e74a49c5e30ba1e4d03e5966cdc1a225f7991,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,465,2.12,,,3.0,6.0,9.0,0.0,0.0,1.5,10.5,Cash,City Service,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
d8e5461ab766649802b423e408c4e8256916243d,dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,92,0.21,,,3.0,3.0,3.75,3.0,0.0,14.0,21.25,Credit Card,Medallion Leasin,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
f01df27f106540ac33557254b5aee57daa376f05,ae7a61c41decb6f41d165aba54911ea50c4fbf9f4181425accb6e841dd3555cc01d290341f71c81ee1b8b8c00fb53eec2eb30a8e5e3940c17375aef65326b214,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,1320,1.0,17031980000.0,17031081600.0,76.0,8.0,40.5,0.0,0.0,5.0,45.5,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.892072635,-87.628874157,POINT (-87.6288741572 41.8920726347)
1f0c8562508322e84b381075bfb320e71451232c,f6b057fe5c09fb2968b2d9aee87ba36e9c50f6c343ffdde036b0096909f605f459a1f043063bb4d6c0e386675ca935e3174f37708cd9527557da3f6de3d59c71,2023-01-13T22:30:00.000,2023-01-13T23:00:00.000,1313,10.14,,,8.0,25.0,27.0,0.0,0.0,0.0,27.0,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526)
e31393dd6c790e5b04114c3c36c27052d260e4b8,9925605b15529d1ee587464258891d45685eaed9dce5745a45eb4ca567c49a1ed929354d901ef414807f69c98586b27b6a6d2f4a4637d562da088ba3645a645a,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,420,1.2,,,32.0,8.0,6.75,1.25,0.0,1.5,9.5,Credit Card,Choice Taxi Association,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7db503853efa172e0a97874b9b650d40246c962d,2db2ec3555e44930a5d41596cb7935af41c30c30381672d3dacbddba622be2709acc6d1a40ae60e8c735765cc25983ce4a49e971b2ad6e256f413c5aefcf4606,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,551,1.5,,,28.0,8.0,7.75,3.0,0.0,1.0,12.25,Credit Card,Globe Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c25eecf26c3f68db8d0b7f184e013ac97e72e060,2e39270dfbbd3e522e303548f2153f6dabb4c1876d61f5ea9a30560c58171da372c51c8dffc393360f2d65e2e401af07fed10a86d2aa7da74c538bece8a4ada5,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,361,1.09,,,8.0,8.0,6.25,2.0,0.0,0.0,8.75,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
ce940167d1dd7cab237179144282dcc3de986c5a,141074afe6aae95a4613cde037b5ed73011d4d19017b59d970600d380294700d5ef4a72d0e7b050b68e1138a6e7ab1ebd82768c68b4d18bcb116d3990afecab0,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,960,9.1,,,76.0,15.0,24.5,7.25,0.0,4.0,35.75,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487)
c4d9ebd912481cab8280ff6b41c9ab3763aa012f,14bbb3f71ff875f5301e793e0e401c6ad500a0c71f21ea157ee05d015518961ea4218ca65bd56d25b28216c4fd5acaec52f140eb38c25a44bf0404ec4f048cb8,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,750,5.7,,,8.0,35.0,16.75,0.0,0.0,0.0,16.75,Cash,Koam Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863)
cc8174d6c67333c2e126e8ecb90287e90b27a900,07a82232d832859a7dcb1c40846bb3e21acb2c84755ef64d3cf349674bf1cf057582e21b50b2f5ac9c97e8cecd808912cff26ee1b048f47af3554a48a7e956d1,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,1320,16.1,,,77.0,68.0,39.5,0.0,0.0,0.0,39.5,Unknown,Taxi Affiliation Services,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546)
c76ebfb11c1f696393e0daf8d29a569c3172c25c,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,574,2.09,17031330100.0,17031081403.0,33.0,8.0,11.0,3.36,0.0,0.0,14.36,Mobile,City Service,41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
d4927568117546e5ca3decaf5c5a20d53a047e74,86f31536149b4efca1799d06aeaab1f7d65c8461066c733b822ab950ca912af668c4967110f02a0730d02b7c13da4e7bd9c4c563bd5d8ee5861370d793c05eb8,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,54,0.1,17031081700.0,17031081800.0,8.0,8.0,3.5,0.0,0.0,0.0,3.5,Cash,Taxicab Insurance Agency Llc,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
19ac890206a1d4e8957862500564b79c33ae5f2e,f75191fdf728d7ed7f4277ee1e39372c16658b87abc26a057a7e74b79dd5457cb375f859ea318a2aa47f19d24142bc3563cd5b8c0bfa633161570ec9b3686897,2023-01-13T22:30:00.000,2023-01-13T22:45:00.000,780,8.0,,,32.0,77.0,21.75,4.65,0.0,1.0,27.4,Credit Card,Chicago Independents,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
d6345d9d03ee675b8743cdccfa222a58e217c42b,5edf1eaf35b6a28d784ef0bcee132312ebff4aeee7a12ac12f3779f4d0726b772d27f1ca01f2e6c4ace29ae02b49caf23d9c50a3a8321604ec716eb92876161e,2023-01-13T22:30:00.000,2023-01-13T22:30:00.000,308,0.77,17031081300.0,17031081000.0,8.0,8.0,11.0,2.67,0.0,0.0,13.67,Mobile,Flash Cab,41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935),41.900265687,-87.63210922,POINT (-87.6321092196 41.9002656868)
3c179e2c6d5436af8b40dfe8493cb4c3d1632d33,8105e73e69f876853cb9f5053fed42a9769b84588fa29b5675a78a4f63ef4ea192b7cb6c93e9d2ceda36030b27b5d6a7692574b1b858d30203ae6e3cc9d3ac8a,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,467,1.25,,,28.0,28.0,7.0,0.0,0.0,1.0,8.0,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
3e67a30f5f110d19571b2f9f23f8c285ed755157,bedb270bce40664555c0e645a3f6c242d8f64ed541f6f56b1ecfd2d03ef229fb32cce2312110d6cb17459770dd6d9f6acbb6ca70f999ff852f59d348c3e52681,2023-01-13T22:15:00.000,2023-01-13T22:45:00.000,1874,16.64,17031980000.0,17031080201.0,76.0,8.0,42.5,9.4,0.0,4.0,56.4,Mobile,Blue Ribbon Taxi Association,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.909495669,-87.630963601,POINT (-87.630963601 41.9094956686)
3cba194ddde84c1f9e03705cddecec523879ec00,dd2844d5f13c91c2d50ff5092bacd0f339c5b3c17376b56fa06e0acf5a7142a133994bb6aa0c8d7bbf24684cc8ed4d566533121b031f5dd76787b8bb7b1abf01,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,352,1.05,,,32.0,32.0,6.25,3.0,0.0,0.0,9.75,Credit Card,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
342e7d3d5c87451e5627d2ff53e1a2ecda48ae33,ca83178fa4ea3bcd66fe18442103abfb68222d7a44086870f2a2ad16a8ae091062277415b3eb36b5208e701f033ff98c5a3a1ec47abe044b0c475d49e7bb1950,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,1022,6.46,,,32.0,6.0,19.25,4.15,0.0,1.0,24.9,Credit Card,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
33f5838a50702e0db137976017c9109a9a77cbbe,98c82b2bbf51ac8fe5c654e68b84fb569d7edc70070b07c9bfd9c57f2b8beee76c198564da61a2c6c1acd61cbaa91bfa06e256e74c9a141255903bc2e15f5e61,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,1380,9.4,,,56.0,33.0,26.25,7.9,0.0,5.0,39.15,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
2a45d6adf05b8b18aefcc38b41ef46dd9102c418,ed17822a864c82f0ac8c3110918dacfa804f66b06d9668289cb6d507d300f79adc991ce01dbfcd09b84b1aba420e74a49c5e30ba1e4d03e5966cdc1a225f7991,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,897,4.05,,,6.0,1.0,14.41,3.59,0.0,0.0,18.0,Mobile,City Service,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
2ca0d9fd0afa200d652c47fb33cf8fb37edcbb11,cce8c54f19d692acc5dd45d391a8bb964d15af67f314d1ac81e0597f105a70ad12935afa9487766eef90a6f8f0f3d09e6a8877e99b01d21035a05b4a16e985c4,2023-01-13T22:15:00.000,2023-01-13T22:15:00.000,420,0.8,17031081600.0,17031320400.0,8.0,32.0,6.25,0.0,0.0,1.0,7.25,Cash,Taxi Affiliation Services,41.892072635,-87.628874157,POINT (-87.6288741572 41.8920726347),41.877406123,-87.621971652,POINT (-87.6219716519 41.8774061234)
32e1fa2ad0b9208ca23d8f4328c2158719f6dd7c,b5a21997b8755bd03ab2f95a8a2e4e486e08e076921827bfe87c842b2bb1b617df09e5bf7aadfc11682560d2838dad34e2ed3de84ba0fe0147129b8c3dd4be19,2023-01-13T22:15:00.000,2023-01-13T22:45:00.000,1555,12.81,,,76.0,2.0,33.0,0.0,0.0,4.0,37.0,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
3e928de1931341139fc2ad622b204279fb5ff6d1,33eb8518952dbdc8a4c6648ad8fdf65dc84fac160f3d6fee95813377ebd66095d2862f1813b774f7a048d5a9aaea55aa02a223510027ee08a37485e1b784d104,2023-01-13T22:15:00.000,2023-01-13T22:15:00.000,420,0.7,,,8.0,8.0,5.75,2.0,0.0,0.0,7.75,Credit Card,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
42623cbbc30a889ee0587212cd77328a36660c28,cf5f0f5970c4961f96199dfcb1b11c9835a7fa2db48ff06a4ea0f99f2c14328e0cf5114f2419049133c1ef9d9cbd532e37c5ef642098f55d01ee7ac3b71ab7aa,2023-01-13T22:15:00.000,2023-01-13T22:15:00.000,157,0.53,17031839100.0,17031280100.0,32.0,28.0,10.0,0.0,0.0,0.0,10.0,Cash,City Service,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.885300022,-87.642808466,POINT (-87.6428084655 41.8853000224)
32a964fcd355a9af6a0fe84e7738e7887e774396,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-13T22:15:00.000,2023-01-13T22:15:00.000,369,0.0,,,7.0,,11.0,2.0,0.0,0.0,13.0,Mobile,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),,,
26fb33b33b82b4c159097e0249922c780ede3735,31be1d0f5781cd789da14c7d6ad558cc03898eba376986b37fcf99ca374f385f3f557b62e778548489089f190323d42d930107aa672ebcb0417cfd8251814487,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,1373,11.34,,,32.0,1.0,30.25,0.0,0.0,0.0,30.25,Prcard,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
275f2f4ded4c4f61945a73bd866a146a9168931c,b2faa1d3e1b91bb0e84ca332617afa61667a5e8d8bc09867a441a8fba87bc8b82c0e3d0be873b2a142f0fdcc94a003101cc022009d68c05d8c0a6651b8d980fa,2023-01-13T22:15:00.000,2023-01-13T22:15:00.000,613,0.0,,,8.0,24.0,11.0,2.74,0.0,0.0,13.74,Mobile,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
1bd48e0ddd4f7bf5ac6157b8ec912c23e1af144e,3edf5aaee7cd5378f854cca9e574820e57badb93344e0c367b70b3e39f3efb4484a3da00e6553a0c711580349369dab3969adb9845c6fd8bc63cce362a80da8f,2023-01-13T22:15:00.000,2023-01-13T22:45:00.000,1968,17.15,,,76.0,,43.0,9.9,0.0,6.0,59.4,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
13e06fec193755ff2b252781c350d54315f9ae4d,e4318a8db4098de8acda060ba7fe7ef05c240a1c81de3f0e55f5afcd5c56168fb54169aa7d919e79260cd2f711a8431267da7681ffd02b670562747c71108537,2023-01-13T22:15:00.000,2023-01-13T22:15:00.000,456,1.68,,,7.0,8.0,8.0,2.0,0.0,0.0,10.5,Credit Card,Blue Ribbon Taxi Association,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1eeb1c2890e41651dfa3cfcdfba9448ef26aa876,01480513a7f6f4664d6cc4c41ff3043ae6ecbc8cb17404f45de6db711747adf72cf309207bcde58413778d568f67a548640421aedac9a6f961b6919b6e662e8f,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,661,4.69,,,32.0,7.0,14.5,3.2,0.0,1.0,19.2,Mobile,Blue Ribbon Taxi Association,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
25ac6c6dae9f469fb264250f997bcad8a2657c3e,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,402,0.97,17031081300.0,17031081403.0,8.0,8.0,6.25,0.0,0.0,1.0,7.25,Cash,Flash Cab,41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
0bf1b4f27e02698432e24de6f7cbce7c501e442a,1ada1b0db4c89ff798c9c99c02166793001d4a68c2a97c930700a1e53560e7c72e216d5d00e00de48aa5cbe108432a4ef33d8cfa3ceda14dead712e0932a590b,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,1020,10.2,,,56.0,32.0,27.0,0.0,0.0,0.0,27.0,Unknown,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
26ba4eb3e88b57a71e576ed1691047cc6e0087dd,75cf3a53aae5e5858361a7ca64f75d3407dc0a44d7bc42843fd566a614cf1adcb57d543a15db44103c4801f879ceb236261b336079807dbfd2cd7a7775f166dc,2023-01-13T22:15:00.000,2023-01-13T22:30:00.000,934,9.26,,,28.0,69.0,24.5,0.0,0.0,0.0,24.5,Prcard,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
