trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
bf8ed36d3a042afa944292847f1fbcac1341f417,a0f44bc0a273e49230e4abe4d0a8d3a1e8305945f8fa0b0556bf2e6410a1c80ab39b5bacd926445645a577a13d52988ce42ef904e3a262c18f5c8c3eb3b901a2,2023-01-06T22:15:00.000,2023-01-06T22:15:00.000,360.0,1.6,17031839100.0,17031081300.0,32.0,8.0,7.25,3.0,0.0,1.0,11.75,Credit Card,Globe Taxi,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935)
345734ab7f49dbc3ec517960df99d2ec1013562f,7ff1fd92d52bfeec34b599a2cf4c4491af29916df6fc3c84f88a2a86271ba1b02ee42929c63c2cf56253bf941f09e2af541a1c63446be3c8f36a1ab489ee8e12,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,960.0,6.9,,,76.0,,20.0,0.0,0.0,4.0,24.0,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
360e870c0cad0c9670acb45ca2fc1a8ef23984f6,6c6606251e8d2b1609f34d755bf884c4d972ab44b47bd75faa7e533a102e1cc2eed88f9d8d25cda28aaf89c678a3b2d17640c226cbb20375fd3f79685b719945,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,516.0,2.7,,,1.0,77.0,9.75,0.0,0.0,0.0,9.75,Prcard,Flash Cab,42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
3e5634d51b4975af3a94aa5523823cc0727c0c30,0a2412f478181908974ce4f03ac52607833c0a92f3c4ff1a6de286c06f6f7ecd95a8b870c5a7e5dba45dceb3347ab67f2c01a6e8f3463facafbf555b954242ff,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,2201.0,31.5,17031980100.0,17031980000.0,56.0,76.0,75.75,20.0,0.0,10.0,106.25,Credit Card,Globe Taxi,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
2af9116c5dcb238bd75a6357aae25d2dc7b646cb,591d85abb4783a2c718fcfab9e379e138f916c91d01473021ce072a614a579588ce7f18ed2f0f91b487adfb0c3406ab233e917b2ab9c06532e07948f3c971477,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1740.0,20.2,,,76.0,,49.5,0.0,0.0,34.0,83.5,Cash,U Taxicab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
32adb2066d2135e9d85ab8ed7be072cdbef88cd7,eb0f2345fdcb97ed52105cd4044ae6e3302eb4253ff9d804a0315deee7dc96462c233ee45be74d33d1560159854cef22fb70868070a162172d52876392cc948c,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,825.0,3.52,,,28.0,24.0,11.91,1.37,0.0,0.0,13.28,Mobile,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
3f69de2d6f97dee32cf9a2e23ab6dab13b09bdec,0cae7ec64456b1830bd58df1991f046410f5506cf28b3aa16b6d5c4940b44ff0ca069324233093161b43d212c2c5eac61536cfa6e3284117bb62ee4105e945b1,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1740.0,0.7,,,33.0,1.0,31.5,0.0,0.0,0.0,31.5,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
27ec6e9422ae438442e103d00018099c87898c33,e9fc2f81145c244007f76cdcb5aeb4df32d68cd4c23c164da765d98e48b176118b02a76380a44524d3f16cf675e5cd49ea530f340597f4430a942cbf6a7e3ab0,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,1140.0,0.5,,,8.0,38.0,22.5,0.0,0.0,0.0,22.5,Unknown,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
20f33c2b7cbf6606e1f0124aaa671be4a3d202de,5cfef538e74c1d5c6ec2a94ce6417fc3bcc0fe6dcb1ed25cc949f1b643f169859b98214af505b87fdb504896d507c13a2895f58e3a48edaec2088d6dbfbf98a5,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,1152.0,7.52,,,32.0,16.0,22.0,0.0,0.0,0.0,22.0,Cash,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
2491437e33712eb94b71185c7616b96245191cb0,4979769b1242fb164b73654fba2df98e5466b9d84282a73c6c729c24469ffaa2129ff4dcd7752f2b3841023713711c73d21e3a9ff4e061daed3702f8ba668e9f,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1680.0,16.7,17031980000.0,17031080202.0,76.0,8.0,42.0,0.0,0.0,5.0,47.0,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.905857769,-87.630865027,POINT (-87.6308650266 41.9058577688)
19a6b4cb08edf7bfa15ebd401f594ca626113c91,3f7d8054c7c41782afe5526091ff0e5db98ba3652db8e855a15b760e834c6e592d9ed63c23a9924251f77cb55fa58abd6b9e9d6e3df13cb1f82c4fe62e2415f3,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,2006.0,19.04,,,56.0,,48.5,0.0,0.0,31.0,80.0,Credit Card,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
1343020b6f234cbba612603605c9497e437080dc,e29752f264ca33780c57fec51b15e51dd4dc38c64eb744098d770d8dfc8708f2241ddf46727aa14964d87b8c6e20558861787850176dfe7cad146d2dcff03a2e,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,805.0,0.0,,,6.0,8.0,19.21,3.31,0.0,0.0,22.52,Mobile,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
107b89988605954760d971d1cdfe518f397a216b,c57508f365f1bdac3be5e7de12fb19c8d669c37d515e41ce850c82ddb102742fa9fe614b9f87db01a764b52beccd09e57172ff3c513cfd4799828feb8c94028c,2023-01-06T22:00:00.000,2023-01-06T22:00:00.000,437.0,1.06,,,28.0,24.0,9.0,1.0,0.0,0.0,10.0,Mobile,5 Star Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
22945b827a3cb7a641007488ffcd7fe574d68fcc,f7753ec5feb07452f927f7e42c1808f1e6c34ee6a48e8db85179310e06759c3c19de2a4e5b769430ad1de96b98f668f23414e6dede866bf68525e1f81a33cb35,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1219.0,17.49,17031980000.0,17031081800.0,76.0,8.0,42.75,9.45,0.0,4.0,56.7,Credit Card,Chicago Independents,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
0bc058a9c8b82d64ae44009978ae6d65f0315d70,8bb72e3ef6a7494b80eb3bbf7777b467d4195a1ee71b354c155a51c027ddb2b559c97343fd83fc45cdf24c196d0fa14d4dd987657b08e8061ec38ae9e462944d,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,436.0,1.38,,,32.0,8.0,7.0,0.0,0.0,0.0,7.0,Cash,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
00f2704d79aa7db7a1be8f101d7f28a982c29247,d94f7ec4baf6952b7f0ac3422c0acddedae3828ade423e9566b14f55c000fd08354c5e1fee325d25b22fd049075f1327971299da88af65b9232fdf6ca0e51ab1,2023-01-06T22:00:00.000,2023-01-06T22:00:00.000,60.0,0.0,,,33.0,33.0,3.25,0.0,0.0,30.0,33.25,Credit Card,Choice Taxi Association,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
0fcdb1a43c3c8f0edff14ec0c78b18f3eb54276e,e34b35da07b018b91f68a25f44455712c65b0795746dc903c7320ba218ccc8e27f0d41ae4003619567080799c98b43a5a4f2575a0baf1020b65b874b872e187d,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,343.0,0.97,,,7.0,7.0,6.25,0.0,0.0,0.0,6.25,Cash,Koam Taxi Association,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
2b808cfaf7456d8249f2c2acc683b266f235f23b,9b48ad5744e86450fb4db78e7095a6827bafc43a6a9d9a8f656aac46cc0e429d129471cdad31f8a5a97b3a45c8af5fcbc80d003c1c4839075733900786e1a5a9,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1744.0,11.29,,,3.0,35.0,30.75,0.0,0.0,0.0,30.75,Cash,Sun Taxi,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863)
00ad688b2b4817b1e490782002ac3f0bf4a32311,5684532ed1cdd7cdb913cba01dc0667632954842d29a14e448ec6adda0ef87c958edf029db241cedf373bb3c42be9c2aed367a383ef8239d3a8bd9fbc6161ebf,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1124.0,14.27,,,76.0,7.0,35.75,5.0,0.0,4.0,45.25,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
0966abf8897e5fbc9d50d17e62314d78fb2fe5f7,58777f33ac153ba7f5e498f5a0742e3a5b983c89af6cdd3a7c007fc125c88d216fdc5dceb8b6bf6381ee98b0a1fd3ec2e77460a3ff015bf133bab5f3540dbb76,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,1406.0,11.16,,,8.0,43.0,29.5,0.0,0.0,0.0,29.5,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081)
7476ca74fa912921d8faee6f4dd3855bb15b8f95,80b33c6123e5192e254b219f429bd376d02aad87b9bc2ef89095cd79a668e089e0e203e904e71875f7936c9c1c227213e737b5a666f690a815f88735e42b9691,2023-01-06T22:00:00.000,2023-01-06T22:00:00.000,1.0,0.0,,,28.0,28.0,25.0,0.0,0.0,0.0,25.5,Credit Card,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
6d1c3fb84861c42e938c871e72550f1bb159c502,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,996.0,12.52,,,44.0,42.0,32.25,0.0,0.0,0.0,32.25,Prcard,5 Star Taxi,41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565),41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603)
7ca245591420348cd572e47fe724b8edeacb0fd4,a4b7fac6c80107336cb12a2a6078f302c8898e5ee26c29d414bcba96260b33d74cc81dc932c13e18382a3474c6e0096384c791109f2e5f7c9aad6143c3847ad1,2023-01-06T22:00:00.000,2023-01-06T22:00:00.000,240.0,0.8,17031081403.0,17031081300.0,8.0,8.0,5.5,3.0,0.0,1.5,10.0,Credit Card,Taxi Affiliation Services,41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259),41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935)
71d9047d0cfef7ec31ff7872230cbe3e6e533442,ddc301af37ee4eec4a70ce3ac1978ab0b8213660c4736e803249a72b090765e1ef6984cf55cd31547e1d4a89a682a97c07a3d75f541d31c27a87bba760ea01b3,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1440.0,0.8,,,76.0,6.0,34.25,7.75,0.0,4.0,46.0,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
62467d1d52fb6faa62589e25312d395261b42c45,f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,379.0,0.96,,,8.0,32.0,6.25,0.0,0.0,1.0,7.25,Cash,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
83da5300af73817f77aa80fc0b455e42c0ed5e86,9400757c30cc4592f54bcd4d10f8cb2a5db5bd507f285fd365de4e15488c0949522b140dddf750a438bba104b1d5a04129d8c9c9a0fc0e4690b582d5a51390f8,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,380.0,0.84,17031081201.0,17031081500.0,8.0,8.0,5.75,0.0,0.0,1.0,6.75,Cash,Flash Cab,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
28948baa666a96f178f2f9501ca8c9e698e0a2b7,a0df6e84237fd11e0a52f45433e8067928dca5ce5ef04b96b69d0bac6b171fe346d9b3a005e5bd5c570143b7c48e9524f0a00f8315fd5a1e410b9b0b4943a747,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1462.0,16.4,,,56.0,6.0,41.25,5.0,0.0,8.0,54.75,Credit Card,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
675bb3697cdd0c42f9ce444ff323b11b0a986217,bab73d82a115cb08f1bcd17caebbb2581e3a6f29d92adc859f44304acc357c859fb025673c5b9d6379ab41c191ca7b09fa7275a1ee66bf2e3f55215c1d838430,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1500.0,16.6,,,76.0,8.0,42.5,7.0,0.0,4.0,53.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9f913ef6d4bcdafff8bcec567479b3dc3e08ae97,2ac720a815ee33389a480014503ab50ff33b7008f55397e11b81ac22aca4288088d980b9c31097dd3224cbe6bd77af0e8edef94c80fa2c6d9a65b3954b1d154d,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,1084.0,13.13,,,76.0,5.0,33.0,7.7,0.0,5.0,46.2,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
ad2c889e77d82a60c431335963ff3732f0cb4d01,734d61bf7e7b985895d5a22f736f637dcc9a5575617e2a996cab2e51caeb8660a2b04cb984d3de484c95209b4c488207f8d4ac46ba5501384cf3f81a09ca06dd,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,1310.0,16.6,,,76.0,8.0,41.25,8.0,0.0,5.0,54.75,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a9857d034b9ccb03486e3f35ab9b51708952c572,04314cd00cdc5987ed8e77a1a69fc1f13d34916df96e14766f286a84540b2fd2146c9831b521fa7bfd619120355b5d589bfedab7a91d9e4876dba7ad91900fed,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,397.0,1.21,17031081401.0,17031081800.0,8.0,8.0,6.5,0.0,0.0,0.0,6.5,Cash,Flash Cab,41.89503345,-87.619710672,POINT (-87.6197106717 41.8950334495),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
a6cebc8a126bc12214e56e7653322d551b5ba388,020ac8feafd80a884d635ff8ffced25759473215d80a583cfc14298924807dced2d14bbb54a33a4865025faf59f963c7d31d2a940cb9bda0b140ad0b55573fe0,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,2300.0,10.1,,,69.0,71.0,29.5,0.0,0.0,0.0,29.5,Prcard,Flash Cab,41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988),41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463)
bd48b0c434a89821a06345b0154ce927366fc1b9,5cffb97a6fd517bd5bc14f2d55ded4698066eb285e8c0234d27f2539212b3732e8c43290d848a8a381934266de9f681f38cb9c40abd39ce41a45c34321eb9eb8,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,1127.0,12.46,,,76.0,22.0,31.5,5.4,0.0,4.0,41.4,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
bce3b69be319ab7a980a65ed04e09a2dbe9f44e1,13016372e777da1289d557edbe4ce2be8a68e77bc64768acaf5e0539b10be2ca089238dc27408b49b17899014e6e178e17c3ba455812fd84024f93e266324439,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,877.0,3.89,,,6.0,22.0,13.0,0.0,0.0,0.0,13.0,Cash,Taxicab Insurance Agency Llc,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
b3afb0c240b804f3eba8365589c699512defd164,c0591d33660deb744cef729db6457d5a0924498c9ed3bb80b0160d6bdec6de41d28db4d9de45475ad8257687670f437406d85c13fe34381fb80c206745ea7dc0,2023-01-06T22:00:00.000,2023-01-06T22:00:00.000,583.0,1.01,,,32.0,8.0,7.25,0.0,0.0,3.0,10.25,Cash,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9856400811d9b492eecf340dc2e43ffbd3219c6b,83e107c34986e0dc90555d0497d5fd3a82d765cc654c1afb1dcf5875120d4b588cfffcc9086aa7963093c306e3c73d32f4f0b1d0283edea44fd97faab7ed2029,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,1260.0,12.2,,,76.0,6.0,32.0,7.3,0.0,4.0,43.3,Credit Card,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
c8d0e8002c487dbc797783d208d2a5bb002ef81c,ab6b0472a82102ae6875f5297519510f5664a3b4a3559e7263a5040af7121af771246f9524f35f264ce10c26187e70f96d230f1df3362cca75b7d91b12b27148,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1680.0,15.4,,,56.0,7.0,39.25,8.75,0.0,4.0,52.0,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
c7d5229abcab500a9e0843e7dbe8856e68132fb9,cce8f048747a1a8e42aa1ee9a448645d311ad388dbd9f1340fcbb267e82253f78d4f9e3ba1cc2934d983a74ca587224502d1fba4237fb1fb3cfa2f783398aec2,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,451.0,1.87,,,28.0,24.0,7.75,2.0,0.0,0.0,10.25,Credit Card,Blue Ribbon Taxi Association,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
c46a5fc483587bf2356c1601a555bcd870aefcf1,2e7b473cca64c31970ee618ef46c144c6be74567c18a18a67d51045bc63beb41c163e28e87af499f239300c525f5da0a7d8f056946dbfd34e0d65aed75ae2897,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,720.0,5.8,,,76.0,,17.0,0.0,0.0,4.0,21.0,Cash,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
d6fc9c54b915e2c74c2067960c215d5c97bb4618,d1386a65b4826b912fd1b2e9167acdf0ec67fdf3d15b9793b8792e7dee01b2b90fb6ab6fe00e719c3eb577d9c0bb1a6cca736b7b491ee763dc6cdd3802e9e258,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,569.0,1.92,,,28.0,24.0,35.0,7.1,0.0,0.0,42.6,Credit Card,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
c08233dd5e27b5b3238f01d92c5e43f9f277b57f,f7bcb9ff63826f85b491e1e945a6c7ae000f982f7ec23fcc9f754b78330fed4296e4a64d4ddb06c637c2cbe7bf616d91eae1fa9dbff4f952efd632d4a731e078,2023-01-06T22:00:00.000,2023-01-06T22:00:00.000,418.0,1.45,,17031081201.0,,8.0,7.25,1.16,0.0,0.0,8.91,Mobile,Flash Cab,,,,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134)
3f12f523e80353c01244e5c1cc668e3830efb14a,3edf5aaee7cd5378f854cca9e574820e57badb93344e0c367b70b3e39f3efb4484a3da00e6553a0c711580349369dab3969adb9845c6fd8bc63cce362a80da8f,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,2230.0,16.68,,,76.0,,43.5,7.65,0.0,7.0,58.65,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
dc2a310764a1b29ec0d992b462b40a87d123e747,76609c99b0c7d57072a304ebadd5690efc93c6d9f745d8662c345c04d75c68707c446892b1d935dfd227066581c956e2164b6910ee4c1b8f808e9bebf0e6de80,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,875.0,11.71,,,69.0,30.0,30.0,0.0,0.0,0.0,30.0,Prcard,City Service,41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988),41.839086906,-87.714003807,POINT (-87.714003807 41.8390869059)
bcafd4c56e25184ea2acb4a5d04a69ca906f1678,7d2e7cdd59237335e96b9b1a897a5e48cb4df467e6c09242b1e9461256f36aa4f9ab9649279f19ab5c8ad32ad7eb683800a0fd566f3f4fbd48323bab81908955,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,534.0,1.52,,,8.0,32.0,7.5,3.0,0.0,0.0,11.0,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
60a655b8673225226515fb0650444f4a6937b28c,ec56c095d0e5b779d527c06e9551ccb27b04c70e1b8d8efb43307687869ce0412747b884e1012be095f35d5a0a8775c852b7bb4a237eb5d76992fea145bb7ff6,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,480.0,1.7,,,8.0,28.0,8.0,0.0,0.0,1.0,9.0,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
e5b58e49e743362154992890cbda616607ad4848,ffd231d2536b9463d888cfbb42f36d543b37d22d96a6dde45e498b5a95c02eec3568706ca4026eb8557f104328406a30004a5464c71e60b2d011e17ad01c0261,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,879.0,3.43,,,7.0,5.0,12.93,0.0,0.0,0.0,12.93,Mobile,Blue Ribbon Taxi Association,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
e20b5d3bf845dc6566d30adfb126948c5993abba,08d898cd310449bd541a95eedd05a139ad1176e66c06c3f256333b47868822544424b1c654f7c9712d2febf0209ace5a7315c61f2ea63d3bc9eab489383fd9bc,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,379.0,1.88,,,28.0,32.0,8.0,3.0,0.0,0.0,11.5,Credit Card,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
ff69faae396147cda0bec2744f195d2a1a39e8aa,2fa3e7deaf73c1b5fdb20a50f59d4140d7212a69bcb673fd805889b8b2d25727372b2efaa9dab8c4933b95d74fba92c249bb40b2fa2564ec89b5cfabb7f27a50,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,331.0,1.17,,,8.0,8.0,6.5,2.0,0.0,0.5,9.5,Credit Card,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
fbc8a43075aab325024acbab4350bd01ed821fa8,b00c5a92a2d7cd526d9ca9a5b63b98eb3111a00db69c57548bc256f9fb41046da0fc078b2c8843dc32558517ff09fc765e6c71ebe37bc3cc6368c33d259fda92,2023-01-06T22:00:00.000,2023-01-06T22:30:00.000,1469.0,11.1,,,76.0,12.0,29.0,0.0,0.0,5.5,34.5,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.993930128,-87.758353588,POINT (-87.7583535876 41.9939301285)
fe98b107b2963cdc64e4ad32d30b04c5f7a0ca6d,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,1545.0,8.56,,,71.0,41.0,24.0,0.0,0.0,0.0,24.0,Prcard,Medallion Leasin,41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
3d1944c1299218f36e622f1c5345ff6a3ce53087,c55c7bdda5396af54fec98ebc976a0cbc1122339bceb8ddfd937b4728cce951449cb7aaba8bd1f2fd353da1b31fd655e28b15109db84326593a1be55f2664912,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,600.0,4.6,,,76.0,76.0,14.5,4.75,0.0,4.0,23.25,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
e6eab5543d782b7d4684245c15a0cdb3e3a66dcd,e3ef22ad9224f8577d4d637b892dc010789a71357b35346cfda465c8a9f71d506f9ee7b5a18aa3e946a498867c985bf48bdcafe864f2625039204c97f70a1fe7,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,746.0,2.72,,,7.0,28.0,14.59,2.0,0.0,0.0,16.59,Mobile,Globe Taxi,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
e7fb1298289f7ac7e7810b27fa5f8a971825e3ff,6eb285e549ebd23a688f5fe2145d88dba65e200024e4216c7f780fb4fedf8e0e515a009bc97d23e32b41251892634bf575d7681b62fa2c44f20fcd9aaa033da2,2023-01-06T22:00:00.000,2023-01-06T22:15:00.000,1500.0,0.0,,,8.0,66.0,30.25,0.0,0.0,0.0,30.25,Unknown,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.771848515,-87.695666342,POINT (-87.695666342 41.7718485152)
