trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
a2a0ad436acc16e11c1d6d3d1d7d0235039d2402,2ec5c47128a98f946f5f1382680e6e48752eb935542ad1a4c677c6087f0f7cfbdb58bf0e89266831de58c84ee070dab506aae0a96ff1ce2eb9858737f172aef1,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,806,3.92,17031081700.0,17031063200.0,8.0,6.0,16.34,4.08,0.0,0.0,20.42,Mobile,Chicago Independents,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),41.938391258,-87.63857492,POINT (-87.6385749205 41.9383912577)
a93f0f26d944fd28078c5631b7aa001c8de79506,520ceeda508661c3d09a4d7b85c955a6c971d0cca9c10936450315bf07cfc7f0c334d10f0d2be8d8ba66d4887381ef8b8835156c66b214d1ebd25a3578eda23f,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,394,0.0,,,,,11.0,2.89,0.0,0.0,13.89,Mobile,Flash Cab,,,,,,
a85894affe9e9b873b006cf4cc81809bbfd18b35,8b1a88e5a09cfd55ca72d267f00f56fa50a42aa322bdfe4c7d1987472194b28fc5e15d53fe0706df3088ee2b3d7d5bb71396c1cde9a99a832a543675ed76dc95,2023-01-14T22:45:00.000,2023-01-14T22:45:00.000,272,0.86,17031081800.0,17031081500.0,8.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,Flash Cab,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
bd4047a026c067e4ce7ce7a9eaae27f26a8958bd,158bdb99c0944908e89681ab608203e360f6e359ad4d94ec66617bb6bbb09f1ba7472a0a7d43a8ef444c7218eba2ee8fe5ddab92691f52663915dabe84a03236,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,776,11.88,,,76.0,22.0,30.0,6.1,0.0,0.0,36.1,Prcard,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
a5c45df868347b989b67636ee30dc5b4ba13a432,45a4ab4755e3c62bd2f587173e2931429758dc44c658678cfc6c0a0ee99bbca254c562b9e0007ec51562b58d85c97d59910080b1f4cfb75ed1914dfc0ab65b05,2023-01-14T22:45:00.000,2023-01-14T22:45:00.000,402,0.97,,,8.0,8.0,6.25,0.0,0.0,0.0,6.25,Cash,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9e7df1928d2ead0f142cba770410f4371bd96578,992641c74ae28a22b5d72e1f9fcc89ebda221b88c7bb03db9d914a7bba1ae11601c36b633ed91cfe2283f8baeb56f8fd6bfacbb5884bf1681759d0a2375a5c47,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,724,0.0,,,28.0,8.0,11.3,0.0,0.0,0.0,11.3,Mobile,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
6270c217da40fec9534c3afb67077450cecc2378,94392ee820e83f72bebb76726fcf270ae473528a67189cbbbd487ad44d63371c770790c38a39f6f79a109aa3c4715e017b9d10e992f4fe9bda1d860d464cc8e7,2023-01-14T22:45:00.000,2023-01-14T22:45:00.000,62,0.09,17031081300.0,17031081300.0,8.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,Medallion Leasin,41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935),41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935)
9e155360c1c63e42217799b7890ab26766a5b7c7,f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99,2023-01-14T22:45:00.000,2023-01-14T22:45:00.000,328,0.81,,,8.0,28.0,11.0,2.15,0.0,0.0,13.15,Mobile,Globe Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
9bba85d5e1d49f27043e74e7b3673a6a938eac6d,0d6436587c309cd68793fd45e1ca9b82b7d076cb80abd021856cc8731bcd2a6973ec8236584cfdf6a9e4c040e3724e40b6cf1dff40875c4ae7354a517eb71360,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,120,0.4,17031839100.0,17031280100.0,32.0,28.0,4.25,0.0,0.0,0.0,4.25,Cash,Taxi Affiliation Services,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.885300022,-87.642808466,POINT (-87.6428084655 41.8853000224)
a4f1fad1ff3f0d5b986bc2640395dddb3042d087,a38d173f3d3a362a9622b11153393dced7724f53b9c20c0a1798ffda7f9d5ab17e47d7450cefad8fc1a8a26a049c111d79ddef1f7eda0de14bebaff2043ca27d,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,760,0.0,17031833000.0,17031081700.0,28.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,Flash Cab,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
a1fca3c3d5bc5b0cc648afe63270c59ea32d852c,b597697c5b962a3f36ed67d274ec82ed1b72232c537b5a47431a4ebe64c379ffaa214146d122f3a0727f6a7ee9b5f23b3ebaf5aed39e39c374a3f691028c2075,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,709,0.0,,,8.0,24.0,12.54,1.0,0.0,0.0,13.54,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
d8cf7160d8119ac1d1c0641fc6c73f526c90845d,422aa525858cddde977f39fa4e58947555918726746ebd72be48d2a2d09af86e2b5e5318fea36ecc84de5b6af8354307064e73672f67e4bc907dcabc21e61c09,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,780,0.1,,,28.0,8.0,9.75,0.0,0.0,0.0,9.75,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
bdd1b2ffff64791faeaa519e066e3db43795d66b,8e61957eda2e69d68b0bce4add726e0a84827e3f1ec9c9cb0c879c9feca623f74aa26949b28af9d68c95e28c81f1c33ffb01c817e95c3be913ac6b37d76f51c9,2023-01-14T22:45:00.000,2023-01-14T23:30:00.000,2927,3.26,,,8.0,32.0,22.75,0.0,0.0,1.0,23.75,Cash,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
c3d42498a9e605969dc4b68245b2ff77a09a8ef8,2b28c5925147c07cce6761560dd01e17d5fe37d95ec609a3bf2c55e822207e20075e19a3a8f324e16fbc8589e64d241428aa788b6e794083dab6747dc34d69cf,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,826,2.66,,,24.0,8.0,13.63,3.58,0.0,0.0,17.21,Mobile,Taxicab Insurance Agency Llc,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
3afcc806299662bc3838536db28802fd9040d1cc,d4e172502a18df80190c19176a06c0d9344f71abdbe521e964ad99caae1c73860f3f1f7cc96e1dcac410fbe9aba385af639ef03c028b0453429bbfb67e78010b,2023-01-14T22:45:00.000,2023-01-14T23:00:00.000,598,1.87,,,32.0,8.0,8.5,0.0,0.0,0.0,9.0,Credit Card,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9b049cde60a7f5162eb860ddc8733e5783702387,2c6ef81b0ba1f2bbe58cb63f171b872e9e3f53d4c34a3cea273685a97da3bf5e7711767303f028d68f735c5a7acf04d94965ffc332e389515d91ec77cd5ab6dc,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,540,2.5,,,8.0,24.0,9.25,5.0,0.0,1.5,15.75,Credit Card,"Taxicab Insurance Agency, LLC",41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
8bd5c6daab846d12b3a29e1499e9bb4edb2865eb,7cb607b940a690e65b20dec20182d2646d3306f725130c6567b45dff33b1d5b065399e33615a630057f59f9c6e9c8d019c2797dcaa8020e19af7fceaa71f3d2a,2023-01-14T22:30:00.000,2023-01-14T23:00:00.000,1680,15.5,,,6.0,7.0,39.0,10.88,0.0,4.0,54.38,Credit Card,Globe Taxi,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
899637d2b0c8e5339e6f5ef67811a7eba86dc109,2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f,2023-01-14T22:30:00.000,2023-01-14T23:00:00.000,1140,11.5,,,76.0,16.0,29.0,8.35,0.0,4.0,41.35,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
8a1cb52ee8858e47f068603fd22700ea7edfbd9e,b2faa1d3e1b91bb0e84ca332617afa61667a5e8d8bc09867a441a8fba87bc8b82c0e3d0be873b2a142f0fdcc94a003101cc022009d68c05d8c0a6651b8d980fa,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,394,1.11,,,8.0,8.0,6.5,2.0,0.0,0.0,9.0,Credit Card,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
8eec856a91e8238e800e0636be09d76c02c562e1,e2220ffa732911479743dfff0d83d68d3e598ab3018c1f824779eeb63a3b52e141b3bdfcb64f15d88bc8a3eb405828e262b96896ca25679b512af498b5135e99,2023-01-14T22:30:00.000,2023-01-14T23:00:00.000,1673,22.87,,,76.0,30.0,55.0,0.0,0.0,5.0,60.0,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.839086906,-87.714003807,POINT (-87.714003807 41.8390869059)
7fb118b1e44746ee3068ef640ee99cf09d151ea4,bf74cd0b2bc2ffe8e5b8c272c34c885330c2c2f0b0871dc2e1164f140a7fb55d6fde30cc5e05b1e8f3d6493fbb8d1b04b8bbe92537549dd380d89049571ccd1b,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,1739,10.05,,,2.0,8.0,28.75,7.31,0.0,0.0,36.06,Prcard,City Service,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
936da093ad4768366230612d8b4204b6e261f7c9,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,900,12.3,,,53.0,38.0,31.0,0.0,0.0,0.0,31.0,Unknown,Taxi Affiliation Services,41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
8a122b747597b9da344f10635c82d32be32ec46f,82bc059c3b13e97341f941d60f772ae9f83687498e91f7c399644ec42449cced734834174cb0a29955229b910c3c9810dc67997226ce38a8600bf7f24d149423,2023-01-14T22:30:00.000,2023-01-14T23:00:00.000,1890,16.8,,,76.0,,42.0,10.0,0.0,29.0,81.5,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
6962fc369e23f267963370792ef846395b8bafdb,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,739,10.42,,,44.0,50.0,27.0,0.0,0.0,0.0,27.0,Prcard,5 Star Taxi,41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565),41.706125752,-87.598255838,POINT (-87.5982558383 41.7061257523)
6fbfeb1faeb819e39ae5c5522e6426dbdf8a7630,e628f53f67d53e0da9fef6ac51f3bf9a971a9b31a5a173b05895001a08a88dc0f69c10b878c9735252ba450f1c378dec943e27d479d5503d64a5b9fbc773658e,2023-01-14T22:30:00.000,2023-01-14T23:00:00.000,1980,15.4,,,76.0,24.0,42.25,11.65,0.0,4.0,57.9,Credit Card,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
74d4f645016b3db7f2167b93118ec517582949b1,b56b31883524426035c290bfdbe4e038baccc814842c1003b8dba6caaa4ed640ba7bb17a6be5bbf96c6b5f6a6d3a3f0d62ea21510cadf75bca50b51c0371f60e,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,462,0.99,17031081600.0,17031320100.0,8.0,32.0,6.75,2.0,0.0,0.0,9.25,Credit Card,Sun Taxi,41.892072635,-87.628874157,POINT (-87.6288741572 41.8920726347),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
698e8f86664a7762e763c7db47aa567dc2b5e0dd,a2f9259e36090590c13ea7f18e6b97ab179190b31f5791970b07a8a291e9a5c4441734d6d166f8749b703fc80294c9ad4b705e844f6234e6fa0be9c78da15f73,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,392,0.48,17031081201.0,17031081800.0,8.0,8.0,5.0,0.0,0.0,0.0,5.0,Cash,City Service,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
6180119636ad165e4e3c7e7299c6e15f77201eaa,6e8695920a3328f59fc6bfee7746d17159c2fec7708d9a260766e7f0b89549a905798ab448b16bc998d8181af1ddc70dc330059afd55038ce8a07d3ce0b6366d,2023-01-14T22:30:00.000,2023-01-14T22:30:00.000,0,0.0,17031839100.0,17031839100.0,32.0,32.0,23.0,5.0,0.0,0.0,28.0,Credit Card,"Taxicab Insurance Agency, LLC",41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
61fc144eab4b7abab31708f222c9b35773df6a47,062551a6a256e259d266eb4904910a6d2fe1b649bc71441bf11c66054074cf9baf7024dc1d632e89f19f3539d6fce906dfc13e45449f873cbb46509e03e52764,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,474,1.83,,,32.0,24.0,8.0,1.42,0.0,1.0,10.92,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
5dfdef2695e241192b7bce1a506fdc1a3a3ac64b,fb61583f0b732a39f08c04267cd6b923c05ccfb9baffb187f5fbf835473cee4466eb437fe5e5b8507edde5a8f90fe03c227822d00b48643eee2053ab99bd13a2,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,1037,6.62,,,8.0,6.0,20.62,5.15,0.0,0.0,25.77,Mobile,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
5ed56ac276fabf9041d0a926e5dd2eb0a66ba3f1,ddc301af37ee4eec4a70ce3ac1978ab0b8213660c4736e803249a72b090765e1ef6984cf55cd31547e1d4a89a682a97c07a3d75f541d31c27a87bba760ea01b3,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,1080,0.2,,,3.0,24.0,15.5,14.0,0.0,0.0,29.5,Credit Card,Taxi Affiliation Services,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
781a91f2952ac71c3ed12acb2d7d6e5c2ec9423b,01480513a7f6f4664d6cc4c41ff3043ae6ecbc8cb17404f45de6db711747adf72cf309207bcde58413778d568f67a548640421aedac9a6f961b6919b6e662e8f,2023-01-14T22:30:00.000,2023-01-14T22:30:00.000,366,1.09,17031320100.0,17031081403.0,32.0,8.0,11.0,2.87,0.0,0.0,13.87,Mobile,Blue Ribbon Taxi Association,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
57c6333cc1e5ca63d373eea29d6e2fba67838586,60f848160dd3d79fe00ef4572606a636da54a972ca753d2b4c62a28d24c209c3e4cd2a68edd650af7f15e5caf1a41b167e12a4f6364a2dd76578532cfb8a83b8,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,1620,1.0,17031980000.0,17031081500.0,76.0,8.0,41.5,9.4,0.0,5.0,55.9,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
576d8ea6bc958739a104d759e3751a301abd113d,d3f80bdd3e5bf4eb1171818d77e3a26f979115958059a7beeee2bc26d116222641381f751f44b4b944b7917aa6850aa9dfbac4088f70a0cfa04f53fb25bc5755,2023-01-14T22:30:00.000,2023-01-14T22:30:00.000,334,2.64,,,76.0,,9.25,0.0,0.0,6.0,15.75,Credit Card,Top Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
51316e13a15c7bc32fdebf335d6599f70a2975e0,ec56c095d0e5b779d527c06e9551ccb27b04c70e1b8d8efb43307687869ce0412747b884e1012be095f35d5a0a8775c852b7bb4a237eb5d76992fea145bb7ff6,2023-01-14T22:30:00.000,2023-01-14T23:15:00.000,2040,0.0,,,28.0,,61.75,0.0,0.0,6.0,67.75,Cash,Chicago Independents,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),,,
4c3f140617dea6631b8bc845436023630e3ee209,84c1b73a53716992bb15f3ebdef723af162153556c14312408a3ff41dd5e13168351fee9aaf0ad1aa537540c771aafdc3f21feb227c881d906946839dcc48c37,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,452,1.67,,,7.0,7.0,7.5,20.0,0.0,0.0,28.0,Credit Card,Medallion Leasin,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
4b652e6bc0d2b6afd9e365fab7fa6ad5168a8923,693d50a88a25eeb78492f4619f5a6ecdde75f947ed8cc04d371c44baf3c2c86e90202bf88d14bfad9f82df4703e747dfd66e7cddf07208a5e24fc96e8a75239f,2023-01-14T22:30:00.000,2023-01-14T23:00:00.000,1800,9.9,,,49.0,43.0,29.0,0.0,0.0,0.0,29.0,Unknown,Taxi Affiliation Services,41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819),41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081)
4acb290ed820cedee7c894fec41736fbb39792c9,4136627ef25b9fad79910c55679c02d8e1f2a42925d29c89625b9a1b45192d184a2a2d368927e2eeccd104c0c21efb24cbe8a9d1c27bc3513911181e1c9ac216,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,900,0.2,,,,63.0,14.0,2.0,0.0,0.0,16.0,Credit Card,Taxi Affiliation Services,,,,41.795430631,-87.696435232,POINT (-87.6964352325 41.795430631)
522133872c41700aa07d387c67d68e8660e74227,c8c3f1713dadc77d30d959755c933092b402d0c3cef08e5b1594d1e36d00c0ca62b39a2d038a3695b7cf8f3dbecc12c239175f04807cf0c2a1d077fd447deea3,2023-01-14T22:30:00.000,2023-01-14T22:30:00.000,364,1.32,17031081201.0,17031081800.0,8.0,8.0,6.5,0.0,0.0,0.0,6.5,Cash,Medallion Leasin,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
393ba4d9ec9d2c6bbeaad2da285ea20c9f63925b,0a7612c5440557d06a12bef163da92b0b8b8e8bddfa767706bbc77634a4566282c438b7c0bf7f402127b12ce452251b33a73773caa4533ed87637090328b2e66,2023-01-14T22:30:00.000,2023-01-14T23:30:00.000,3372,47.06,17031838100.0,,28.0,,110.0,22.2,0.0,0.0,133.2,Credit Card,Globe Taxi,41.87866742,-87.671653621,POINT (-87.6716536214 41.8786674201),,,
3c4fc3b550d2b967b79f92c24d84f436dc0e5e95,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-14T22:30:00.000,2023-01-14T22:30:00.000,176,0.34,17031081201.0,17031081300.0,8.0,8.0,4.5,2.0,0.0,1.0,8.0,Credit Card,Flash Cab,41.899155613,-87.626210532,POINT (-87.6262105324 41.8991556134),41.898331794,-87.620762865,POINT (-87.6207628651 41.8983317935)
9e54bdc9b1541c55ae5532e83344551a483ca9f9,94392ee820e83f72bebb76726fcf270ae473528a67189cbbbd487ad44d63371c770790c38a39f6f79a109aa3c4715e017b9d10e992f4fe9bda1d860d464cc8e7,2023-01-14T22:30:00.000,2023-01-14T22:30:00.000,257,0.9,,,8.0,8.0,5.75,0.0,0.0,1.5,7.25,Cash,Medallion Leasin,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
51f8848c3491a1d68d4e347b011ab28bc5e6b81c,1ba56b296b0d930b10a926807d5c67ff0f2ff5005dfb0323a9e601ab36e969e1aa641cd601b39b0eba1568d2a3ae8555029c8444f78f710be46b66a5bb2cf690,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,853,2.5,17031081500.0,17031833100.0,8.0,28.0,10.75,3.0,0.0,1.0,15.25,Credit Card,Star North Taxi Management Llc,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.879066994,-87.657005027,POINT (-87.657005027 41.8790669938)
7dac84057d2b6aa8f8f072e330e08d47bdc21a20,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,660,0.4,,,28.0,40.0,18.5,0.0,0.0,0.0,18.5,Unknown,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.792357223,-87.61793138,POINT (-87.6179313803 41.7923572233)
3e85ae0644f16352a2fbe9c726fd68e6923140af,2c6ef81b0ba1f2bbe58cb63f171b872e9e3f53d4c34a3cea273685a97da3bf5e7711767303f028d68f735c5a7acf04d94965ffc332e389515d91ec77cd5ab6dc,2023-01-14T22:30:00.000,2023-01-14T22:30:00.000,360,0.0,17031839100.0,17031080300.0,32.0,8.0,6.75,1.35,0.0,0.0,8.1,Credit Card,"Taxicab Insurance Agency, LLC",41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
3dee9626e406501f4a9de332c87adb82f7e5c02d,73f6888d8d8f9808f6624377edfa1e2a0a574b06eafbc9089007bb8a5049ccbc959e495882e009ea054e9e1d5555baabdacff2e395af483810799b71faec215f,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,1159,9.41,,,32.0,68.0,26.5,0.0,0.0,0.0,26.5,Prcard,5 Star Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546)
2f3d22d1795c93008e334e1973dabbd80d0ebb53,dff8b2296e1abd3c3470a2f0765b3f385f9a53c8df1cc314e899a81be2cfb6f52c61af660e6434c35e2c1a4ab2eeb004ab0027826471be4fff9a4648ef51e7a0,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,636,1.6,17031833000.0,17031081600.0,28.0,8.0,8.0,2.85,0.0,1.0,12.35,Mobile,Chicago Independents,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.892072635,-87.628874157,POINT (-87.6288741572 41.8920726347)
37be2c5571bcce907cff43f47e47fb766457f7e0,137a3605d33badaf4f3ced9115d44ebd822c90ec3cedcbf47757717475210d1aaf7eab75fb7a630c4cf346fb5696444ede2039b8805962c676b0a6d0054633b8,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,737,2.37,17031081500.0,17031330100.0,8.0,33.0,10.25,0.0,0.0,1.0,11.25,Cash,Flash Cab,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
2859f35d0cc761270f370aa16e43109554a4c8d7,3767536e5623ed437fc50a5f0dc6be0167a94654b789b1c2d97ddf6cf07c49e40acfc0b6f57a9a064ebb87d95ec78527ed7ebadd68f53d0f4909562e1c70a8a7,2023-01-14T22:30:00.000,2023-01-14T22:30:00.000,401,0.87,,,8.0,8.0,6.25,3.0,0.0,1.0,10.75,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
35c33d42e80833ac5c48d99c5a4555830b5af7dd,335c61713b446303eb964d3aa88629948d888393be601ee82b0b619cec0c7e778839471cad460d6d5aeb0195f651894beeb4b4f2f7ffa1c4dd10fd35dfb076b5,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,895,3.2,17031330100.0,17031080100.0,33.0,8.0,16.44,4.32,0.0,0.0,20.76,Mobile,Sun Taxi,41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715),41.907520075,-87.6266589,POINT (-87.6266589003 41.9075200747)
299d9bf5356825a64ddecb4d855cdb5617a2f7dc,e64ae81fa38a2e8716a35dfa4e316dddd2eda286f5824e561efb5d5510089add938e5fcacd330751d5d02a2693418f6d31466234ec681cfedf115e9ccda9debf,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,547,2.22,,,8.0,28.0,11.82,3.11,0.0,0.0,14.93,Mobile,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
27d92cf34d015a2288f17ad7e9a25a5a5e020d58,76609c99b0c7d57072a304ebadd5690efc93c6d9f745d8662c345c04d75c68707c446892b1d935dfd227066581c956e2164b6910ee4c1b8f808e9bebf0e6de80,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,937,11.46,,,73.0,33.0,29.5,0.0,0.0,0.0,29.5,Prcard,City Service,41.717493036,-87.648895072,POINT (-87.6488950721 41.7174930361),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
9f8529bdf50db706a490e3646e29381c48324251,1a1189d1e9f4f676bbeaf49903912684b94453576a234f5d936dd20a4c68663576906b385222d8e26caaacefdad8a154d7dd0cda53857350c7ea755e7a51bcfc,2023-01-14T22:30:00.000,2023-01-14T22:45:00.000,359,1.0,17031320100.0,17031081402.0,32.0,8.0,6.25,0.0,0.0,0.0,6.25,Cash,Sun Taxi,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.891971508,-87.612945414,POINT (-87.6129454143 41.8919715078)
